image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,5.9905524253845215
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,6.117325782775879
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,5.803457736968994
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,6.03980827331543
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,5.894157409667969
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,6.186629295349121
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,6.134194850921631
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,5.948332786560059
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.1687164306640625
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.1954851150512695
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.125172138214111
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.2221503257751465
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,6.174435615539551
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,6.174707412719727
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,5.804659843444824
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.534631252288818
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,6.279595851898193
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,6.512528419494629
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,6.427588939666748
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,6.25589656829834
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,6.4184746742248535
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,6.219454765319824
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,6.411588191986084
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,6.452186584472656
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,6.151552200317383
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,6.0941691398620605
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,5.995549201965332
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,5.772469520568848
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,5.7447991371154785
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,6.709358215332031
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,5.960507869720459
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,6.211840629577637
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,5.829894542694092
