image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,9.37503719329834
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,9.165514945983887
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,9.279546737670898
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,9.299101829528809
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,9.431697845458984
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,8.928727149963379
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,9.217486381530762
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,9.285542488098145
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,10.03067684173584
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,10.353930473327637
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,10.31409740447998
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,10.108901977539062
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,10.077651023864746
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,10.134780883789062
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,10.046544075012207
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,10.296530723571777
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.535342693328857
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.89845609664917
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.693299770355225
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.852935791015625
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.975968360900879
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.898517608642578
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.967891216278076
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.636360168457031
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,13.733369827270508
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,13.6550931930542
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,13.750346183776855
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,13.543135643005371
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,13.4763822555542
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,13.109825134277344
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,13.456149101257324
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,13.166960716247559
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,9.085315704345703
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,9.327136039733887
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,9.292263984680176
