image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,6.315390586853027
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,6.355786323547363
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,6.452098369598389
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,6.519866943359375
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,6.282342910766602
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,6.49553918838501
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,6.669389247894287
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,6.250416278839111
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.5764336585998535
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.6867356300354
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.695217132568359
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.422757625579834
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,6.939521789550781
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,6.85261869430542
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.591304302215576
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.6607537269592285
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,6.093050479888916
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,6.270019054412842
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,6.305659770965576
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,6.48170804977417
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,6.273777008056641
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,6.3052568435668945
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,6.693758487701416
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,6.722054481506348
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,6.349267482757568
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,6.241913795471191
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,6.54733419418335
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,6.330991268157959
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,6.438529968261719
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,6.271202087402344
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,6.4456787109375
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,6.310230731964111
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.820024013519287
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.686338901519775
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.764615058898926
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.761511325836182
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.651312351226807
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,6.6545090675354
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.7369608879089355
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.311789512634277
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.653537273406982
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.538913726806641
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.654914855957031
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.523192882537842
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,6.75436544418335
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.519517421722412
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.54896879196167
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.581553936004639
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,7.018068790435791
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.254334449768066
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,6.713746547698975
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,7.187254428863525
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,7.269607067108154
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,7.431971073150635
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,7.342534065246582
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.045434474945068
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,6.1840715408325195
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.063055038452148
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,6.151795387268066
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,5.999742031097412
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,6.1444621086120605
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,6.222674369812012
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,6.202139854431152
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,6.129661560058594
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,6.830491065979004
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,6.916619300842285
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,6.9408860206604
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,6.8843994140625
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,6.673192024230957
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,6.5897040367126465
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,6.614569187164307
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,6.813438415527344
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,6.585268497467041
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,6.400640964508057
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,6.706165313720703
