image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.447350978851318
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.1427154541015625
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.682966709136963
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.3056793212890625
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.335196018218994
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.373664855957031
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.252494812011719
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.2572784423828125
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.569163799285889
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.676004886627197
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.617183685302734
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.565494537353516
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,6.986135005950928
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.109882354736328
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.8275580406188965
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.897514343261719
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.052248477935791
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.188274383544922
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.390984535217285
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.466444492340088
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.418274879455566
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.0567626953125
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.384714603424072
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.286994457244873
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.082341194152832
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,6.817967414855957
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.092137336730957
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,6.9963059425354
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.021331310272217
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.125144958496094
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,6.9108195304870605
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.4002366065979
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.062672138214111
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.304300308227539
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.24453067779541
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.599216461181641
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.421618938446045
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,6.395695686340332
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.4634552001953125
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.153345584869385
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.643368721008301
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.5638298988342285
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.528639316558838
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.574283123016357
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,6.720027446746826
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.523769378662109
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.241405963897705
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.448829650878906
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,7.726932048797607
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.419233798980713
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.733879089355469
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,7.462686061859131
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,7.521716594696045
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,7.718791961669922
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,7.864544868469238
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.627580165863037
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,6.395365238189697
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.408943176269531
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,6.330170631408691
