image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,6.5821099281311035
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,6.546106815338135
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,6.586190223693848
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,6.504391670227051
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,6.520266056060791
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,6.285375118255615
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,6.297582149505615
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,6.248523235321045
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.732390880584717
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.682051181793213
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.608529090881348
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.4909844398498535
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.022230625152588
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,6.965433597564697
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.926555156707764
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.597771644592285
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.269639492034912
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.449594974517822
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.254456996917725
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.133441925048828
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.2468180656433105
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.250587463378906
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.300535678863525
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.2767510414123535
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.537594795227051
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,7.488351345062256
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.388588905334473
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.445705413818359
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.305118083953857
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.74716329574585
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.595998287200928
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.546179294586182
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.176273345947266
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.5573554039001465
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.606850624084473
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.734571933746338
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.507297515869141
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,6.808139324188232
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.9364142417907715
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.636550426483154
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.041752815246582
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.835630893707275
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.690579414367676
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.958042144775391
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,6.85663366317749
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.735630989074707
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.814222812652588
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.956620693206787
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,6.753660678863525
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,6.875570774078369
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.231563568115234
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,6.847760200500488
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,6.595244884490967
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,7.0663909912109375
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,6.821694850921631
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.1421217918396
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,6.367079257965088
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.4575514793396
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,6.384576797485352
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,6.600938320159912
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,6.815507411956787
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,6.792031288146973
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,6.760667324066162
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,6.505795478820801
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.53236722946167
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.468453884124756
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,7.827569007873535
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,7.805047035217285
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,7.792993068695068
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,7.769094944000244
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,7.655172824859619
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,7.561899662017822
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,7.423504829406738
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,7.417388916015625
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,7.200984477996826
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,7.424827575683594
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,7.253614902496338
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,7.646911144256592
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,7.254403591156006
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,7.343810558319092
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,6.623971462249756
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,6.519896030426025
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,6.713920593261719
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,6.607617378234863
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,6.64614200592041
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,6.748542308807373
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,6.711280345916748
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,6.824769496917725
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,6.677553653717041
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,6.666874885559082
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,6.759100437164307
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,6.853837490081787
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,6.948716163635254
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,6.9564738273620605
./occ-face-resize/006/background_2/front/normal/039.jpg,001,001,6.880886077880859
./occ-face-resize/006/background_2/front/normal/040.jpg,001,001,6.841247081756592
./occ-face-resize/007/background_1/front/normal/033.jpg,001,001,7.165501594543457
./occ-face-resize/007/background_1/front/normal/034.jpg,001,001,7.216182231903076
./occ-face-resize/007/background_1/front/normal/035.jpg,001,001,7.428065776824951
./occ-face-resize/007/background_1/front/normal/036.jpg,001,001,7.261033058166504
./occ-face-resize/007/background_1/front/normal/037.jpg,001,001,7.297262668609619
./occ-face-resize/007/background_1/front/normal/038.jpg,001,001,7.154173374176025
./occ-face-resize/007/background_1/front/normal/039.jpg,001,001,7.20348596572876
./occ-face-resize/007/background_1/front/normal/040.jpg,001,001,7.458600044250488
./occ-face-resize/007/background_2/front/normal/033.jpg,001,001,6.892949104309082
./occ-face-resize/007/background_2/front/normal/034.jpg,001,001,6.852391719818115
./occ-face-resize/007/background_2/front/normal/035.jpg,001,001,6.8459153175354
./occ-face-resize/007/background_2/front/normal/036.jpg,001,001,6.8104424476623535
./occ-face-resize/007/background_2/front/normal/037.jpg,001,001,6.8289971351623535
./occ-face-resize/007/background_2/front/normal/038.jpg,001,001,6.8547587394714355
./occ-face-resize/007/background_2/front/normal/039.jpg,001,001,6.842041969299316
./occ-face-resize/007/background_2/front/normal/040.jpg,001,001,6.748922824859619
./occ-face-resize/008/background_1/front/normal/033.jpg,001,001,6.702603340148926
./occ-face-resize/008/background_1/front/normal/034.jpg,001,001,6.765448093414307
./occ-face-resize/008/background_1/front/normal/035.jpg,001,001,6.765503883361816
./occ-face-resize/008/background_1/front/normal/036.jpg,001,001,6.79572057723999
./occ-face-resize/008/background_1/front/normal/037.jpg,001,001,6.395936012268066
./occ-face-resize/008/background_1/front/normal/038.jpg,001,001,6.5311174392700195
./occ-face-resize/008/background_1/front/normal/039.jpg,001,001,7.002536296844482
./occ-face-resize/008/background_1/front/normal/040.jpg,001,001,7.171145915985107
./occ-face-resize/008/background_2/front/normal/033.jpg,001,001,6.695703983306885
./occ-face-resize/008/background_2/front/normal/034.jpg,001,001,6.591020107269287
./occ-face-resize/008/background_2/front/normal/035.jpg,001,001,6.476815223693848
./occ-face-resize/008/background_2/front/normal/036.jpg,001,001,6.5551066398620605
./occ-face-resize/008/background_2/front/normal/037.jpg,001,001,6.603548526763916
./occ-face-resize/008/background_2/front/normal/038.jpg,001,001,6.6240363121032715
