image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,6.4918670654296875
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,6.580272197723389
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,6.609384059906006
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,6.555900573730469
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,6.44038724899292
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,6.791544437408447
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,6.571113109588623
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,6.350541114807129
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.2222819328308105
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.620275974273682
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.3256049156188965
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.503750801086426
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,6.454762935638428
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,6.602898597717285
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.344350337982178
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.410416603088379
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,6.144676208496094
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,6.043488502502441
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,6.0712432861328125
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,6.417751312255859
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,6.499663829803467
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,6.372798919677734
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,6.428353786468506
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,6.41846227645874
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,6.869505405426025
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,6.767861843109131
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,6.656495094299316
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,6.339328289031982
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,6.746446132659912
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,6.485387325286865
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,6.742348670959473
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,6.306930065155029
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.326594829559326
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.202896595001221
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.058509349822998
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.191508769989014
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.106508255004883
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,6.324138164520264
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.235969543457031
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.032281875610352
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.1497321128845215
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.245972633361816
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.201182842254639
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,5.909642219543457
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,5.904655456542969
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.3463053703308105
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.064265727996826
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.173526287078857
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,6.846280574798584
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,6.590764045715332
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,6.466624736785889
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,6.454049587249756
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,6.49408483505249
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,6.097421169281006
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,6.5199737548828125
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,6.455966949462891
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,6.60879373550415
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.509851932525635
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,6.286090850830078
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,6.6240997314453125
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,6.574157238006592
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,6.6863322257995605
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,6.975623607635498
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,6.638340950012207
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,6.5716118812561035
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,6.8397674560546875
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,6.65480375289917
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,6.554720401763916
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,6.599637508392334
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,6.702784061431885
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,6.6952805519104
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,6.495291233062744
