image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,8.049640655517578
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.935402870178223
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.616096019744873
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.753495693206787
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.740577697753906
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.563375949859619
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.6931281089782715
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.614995002746582
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.803588390350342
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.794564723968506
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.640015602111816
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.66295862197876
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.396419048309326
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.52986478805542
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.436625003814697
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.742405891418457
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,8.414755821228027
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,8.271636009216309
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,8.161394119262695
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.783202648162842
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,8.110344886779785
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,8.036967277526855
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,8.334840774536133
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,8.241069793701172
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,8.188529014587402
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,8.249743461608887
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,8.052992820739746
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,8.281432151794434
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,8.311823844909668
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.828599452972412
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,8.146159172058105
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,8.054326057434082
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,7.306127071380615
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,7.3673996925354
