image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.286092281341553
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.348491668701172
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.202216625213623
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.269222259521484
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,6.94394063949585
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.1336822509765625
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.185754299163818
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.208166599273682
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.232990264892578
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.064146518707275
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.554164409637451
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.119026184082031
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.50720739364624
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.15859842300415
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.326798915863037
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.143853187561035
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,6.490811347961426
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,6.499563694000244
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,6.535471439361572
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,6.728365421295166
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,6.569553375244141
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,6.856517791748047
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,6.779176235198975
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,6.724738597869873
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.199432373046875
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,7.3072099685668945
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.165252685546875
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.12337589263916
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.29245138168335
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.166039943695068
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.177632808685303
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.100152492523193
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,7.430114269256592
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,7.308058261871338
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,7.709574222564697
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.400007724761963
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,7.470711708068848
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.611060619354248
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,7.294419765472412
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,7.346202373504639
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.940393924713135
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,7.6532111167907715
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,7.858035564422607
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,7.658875465393066
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,7.985997200012207
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,7.891836643218994
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,8.090842247009277
