image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,8.075967788696289
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,8.307779312133789
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.669014930725098
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,8.036894798278809
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.92372989654541
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,8.048263549804688
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.876660346984863
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.910243511199951
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.955023288726807
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,8.036402702331543
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,8.119647026062012
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.9376220703125
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.774546146392822
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.629838466644287
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.7953948974609375
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,8.564131736755371
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,8.909059524536133
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,8.889641761779785
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,8.773272514343262
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,8.80426025390625
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,8.800114631652832
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,8.928061485290527
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,8.698540687561035
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,8.85861587524414
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.826762676239014
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,7.684298992156982
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.867988586425781
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.835972785949707
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.668258190155029
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.5128960609436035
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.750542640686035
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.590062618255615
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,7.871135234832764
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,7.972875118255615
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,7.98755407333374
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,8.058904647827148
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,8.07360553741455
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.884944915771484
