image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.229409694671631
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,6.904824256896973
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.406397342681885
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.626678466796875
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.590400218963623
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.143448829650879
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.42891263961792
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.411050319671631
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.21230411529541
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.1904473304748535
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,5.993752956390381
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.446542263031006
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,6.582396030426025
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,6.466114044189453
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.482677459716797
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.364826679229736
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.860082149505615
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.800848484039307
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.7353949546813965
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.878945350646973
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.864627361297607
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,8.014357566833496
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.520077705383301
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.8918776512146
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.563297271728516
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,7.181947231292725
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.574180603027344
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.474911689758301
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.324899196624756
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.587593078613281
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.61749267578125
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.601827144622803
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,7.166258335113525
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,7.130722999572754
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,7.538076877593994
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.2464823722839355
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,7.569892883300781
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.110495090484619
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,7.1197967529296875
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.87481689453125
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.5592041015625
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,7.670416355133057
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,7.286107063293457
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,7.576107978820801
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,7.720248699188232
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,7.734574317932129
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,7.5047478675842285
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,7.828231334686279
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,7.744880676269531
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.47450590133667
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.783553600311279
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,7.894114017486572
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,7.484620571136475
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,7.377850532531738
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,7.610345363616943
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.442948341369629
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,7.617424011230469
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,7.5169997215271
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,7.1848602294921875
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,7.300212860107422
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,7.707602024078369
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,7.864992618560791
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,7.671348571777344
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,7.382688045501709
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,8.270692825317383
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,8.054377555847168
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,8.275289535522461
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,8.414896011352539
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,8.001725196838379
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,8.260653495788574
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,8.416049003601074
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,8.511907577514648
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,7.515296459197998
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,7.323207855224609
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,7.194450378417969
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,7.133660316467285
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,7.051736354827881
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,7.294317722320557
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,7.288555145263672
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,7.122376918792725
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,6.7982306480407715
