image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.357647895812988
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.461825847625732
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.697561740875244
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.317575931549072
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.204166412353516
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,6.9873528480529785
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.154058933258057
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.136254787445068
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.9543585777282715
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.014732360839844
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.127162456512451
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.6031975746154785
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,6.933748722076416
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.019120216369629
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.103316783905029
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.36348819732666
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.950469970703125
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,8.112318992614746
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.899383544921875
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.765105724334717
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.92120885848999
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,8.013114929199219
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.888946533203125
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,8.060687065124512
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.1757049560546875
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,7.32899808883667
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.246572017669678
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.461680889129639
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.207924842834473
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,8.016406059265137
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.348931312561035
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.500370979309082
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,7.349822998046875
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,7.3502044677734375
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,7.368455410003662
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.553011417388916
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,7.376733303070068
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.3536505699157715
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,7.565924167633057
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,7.1912384033203125
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.679540157318115
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.878331184387207
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.828293800354004
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.919007778167725
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,6.74346399307251
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.836902141571045
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.8387627601623535
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.654506683349609
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,7.223453521728516
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.260601997375488
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.514503479003906
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,7.387301921844482
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,7.16552734375
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,6.985228061676025
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,7.2954277992248535
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.224689483642578
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,6.8560991287231445
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,7.17354154586792
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,6.814178466796875
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,7.0526251792907715
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,7.181247234344482
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,6.9572601318359375
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,7.166200160980225
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,7.024762153625488
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.980494976043701
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.978521823883057
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,8.241235733032227
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,7.954023838043213
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,8.109973907470703
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,8.234020233154297
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,8.075665473937988
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,7.813041687011719
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,7.358154296875
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,7.305091857910156
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,7.461411952972412
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,7.442307949066162
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,7.276089668273926
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,7.434830665588379
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,7.440940856933594
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,7.178101539611816
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,7.934614658355713
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,7.815563201904297
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,7.587619304656982
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,7.6259965896606445
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,7.828972816467285
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,7.6423492431640625
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,8.042435646057129
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,8.186209678649902
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,7.640130519866943
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,7.863197326660156
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,7.647119045257568
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,7.821347713470459
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,7.9254350662231445
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,7.905278205871582
./occ-face-resize/006/background_2/front/normal/039.jpg,001,001,7.651764869689941
./occ-face-resize/006/background_2/front/normal/040.jpg,001,001,7.4595208168029785
./occ-face-resize/007/background_1/front/normal/033.jpg,001,001,7.489623546600342
./occ-face-resize/007/background_1/front/normal/034.jpg,001,001,7.384082317352295
