image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.0487565994262695
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.3220343589782715
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,6.944221019744873
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,6.9621453285217285
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,6.98903226852417
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,6.809974670410156
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.065505504608154
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.061607360839844
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.7289605140686035
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.650241374969482
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.617738246917725
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.205264568328857
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,6.6191887855529785
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,6.681301116943359
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.391786575317383
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.879920482635498
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,6.8273820877075195
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,6.5386962890625
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,6.715638637542725
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,6.946048736572266
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,6.8760085105896
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,6.81552267074585
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,6.711638927459717
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,6.578286647796631
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.019761562347412
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,6.833700656890869
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.016038417816162
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.110177516937256
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.269622802734375
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.293843746185303
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.183027744293213
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.270105838775635
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.621992588043213
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.623879432678223
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.984692573547363
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.625522136688232
