image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.292897701263428
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.233821868896484
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.771627902984619
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.353613376617432
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.090539455413818
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.10358190536499
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,6.934959411621094
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.100846290588379
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.61659574508667
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.186870574951172
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.615530490875244
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.534687042236328
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.536605358123779
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.751403331756592
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.358828067779541
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.687366485595703
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.156003475189209
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.036023139953613
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.288171291351318
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.283250331878662
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.360840797424316
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.265807628631592
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.505216121673584
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.639742374420166
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.530745029449463
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,7.384803771972656
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.272355079650879
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.4648284912109375
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.499090671539307
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.6056132316589355
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.282166481018066
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.860421657562256
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.618636608123779
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.525951385498047
