image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.376702785491943
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.237561225891113
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.141214847564697
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.327911376953125
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.3236541748046875
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.309354305267334
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.1135783195495605
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.319184303283691
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.719592571258545
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.851929664611816
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.349676609039307
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.169260501861572
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.395543098449707
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.680183410644531
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.240896701812744
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.526727199554443
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.012526988983154
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.140190124511719
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,6.907483100891113
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.037054538726807
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.251239776611328
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.085952281951904
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.226698398590088
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.046875
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.814992427825928
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,7.846268653869629
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.802901744842529
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.787603855133057
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.447109222412109
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.617669582366943
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.68689489364624
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.623800754547119
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.760298252105713
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.998326778411865
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.904974460601807
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.092872142791748
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.860210418701172
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.053719997406006
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.92864990234375
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.7679057121276855
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.746278285980225
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.469980716705322
