image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.396953105926514
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.540585994720459
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.505348205566406
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.310512542724609
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.286536693572998
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.01999044418335
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.073005676269531
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.151157379150391
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.087100505828857
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.9632439613342285
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.111453533172607
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.520361423492432
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,6.659214973449707
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,6.845957279205322
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.74105978012085
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.657275676727295
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.352269172668457
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.504463195800781
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.565173625946045
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.287437438964844
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.381392002105713
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.5074143409729
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.609096527099609
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.3160576820373535
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,8.149506568908691
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,8.260610580444336
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,8.168609619140625
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,8.136008262634277
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,8.040688514709473
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.82069730758667
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,8.078152656555176
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,8.173968315124512
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,7.539939880371094
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,7.192955017089844
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,7.382620334625244
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.264486789703369
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,7.264781475067139
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.404479503631592
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,7.209619045257568
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,7.206602573394775
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.313668251037598
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,7.320709228515625
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,7.423050880432129
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,7.269207000732422
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,7.523362636566162
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,7.300581455230713
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,7.2549262046813965
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,7.4569878578186035
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,7.606624603271484
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.433298587799072
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.3907318115234375
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,7.735957622528076
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,7.997477054595947
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,7.79363489151001
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,7.67764139175415
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.576703071594238
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,7.305331707000732
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.8618011474609375
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,7.3171892166137695
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,7.111248970031738
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,7.121398448944092
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,7.219911098480225
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,7.026678562164307
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,6.965285778045654
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.516123294830322
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.653850555419922
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,7.796292781829834
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,7.54372501373291
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,7.807861328125
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,7.599771022796631
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,7.850486755371094
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,7.53377628326416
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,7.728940486907959
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,6.763098239898682
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,7.26454496383667
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,7.392148494720459
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,7.388671875
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,6.967498779296875
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,7.4378342628479
