image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,6.739101409912109
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,6.927433967590332
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,6.842385292053223
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,6.9331512451171875
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,6.6656174659729
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,6.830517768859863
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,6.938090801239014
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,6.6595354080200195
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.174585342407227
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.087698459625244
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.363162517547607
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.089596748352051
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,6.149356365203857
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,6.313901424407959
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.3448944091796875
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.719329833984375
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.034877777099609
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.089659214019775
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.001751899719238
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.102199077606201
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.090818881988525
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,6.676501750946045
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,6.927646160125732
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.188279151916504
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.083779811859131
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,7.050891399383545
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,6.884555816650391
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,6.883218288421631
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,6.992135524749756
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,6.574479579925537
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.04513692855835
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,6.754120826721191
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.4248480796813965
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.630119323730469
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.561680793762207
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.063024044036865
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.837155818939209
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,6.624264717102051
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.886556148529053
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.446160793304443
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.951361179351807
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.645500183105469
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.7398529052734375
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.895061016082764
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,6.686977386474609
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.622013092041016
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.636730194091797
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.660959720611572
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,6.326190948486328
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,6.388321399688721
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,6.450777530670166
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,6.632776737213135
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,6.514201641082764
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,6.491580486297607
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,6.631070137023926
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,6.499703407287598
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,6.675995826721191
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.695909023284912
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,6.778839111328125
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,6.925806522369385
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,7.176307678222656
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,7.022740840911865
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,6.8578691482543945
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,6.962296962738037
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.3227081298828125
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.342995643615723
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,7.458301544189453
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,7.33125638961792
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,7.512570381164551
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,7.337645053863525
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,7.645489692687988
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,7.423696994781494
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,6.9607977867126465
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,6.754219055175781
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,6.501450538635254
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,6.770079135894775
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,6.6312761306762695
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,6.889312744140625
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,6.8020477294921875
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,6.82211446762085
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,7.343241214752197
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,8.111083984375
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,7.388973236083984
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,7.754264831542969
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,7.588522434234619
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,7.448753356933594
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,7.822720527648926
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,7.551088809967041
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,6.6276774406433105
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,6.806590557098389
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,6.798675060272217
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,7.025485515594482
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,6.722492218017578
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,6.9354376792907715
./occ-face-resize/006/background_2/front/normal/039.jpg,001,001,6.818262577056885
./occ-face-resize/006/background_2/front/normal/040.jpg,001,001,6.854365825653076
./occ-face-resize/007/background_1/front/normal/033.jpg,001,001,7.567627906799316
./occ-face-resize/007/background_1/front/normal/034.jpg,001,001,7.2928619384765625
./occ-face-resize/007/background_1/front/normal/035.jpg,001,001,7.483524322509766
./occ-face-resize/007/background_1/front/normal/036.jpg,001,001,7.370420932769775
./occ-face-resize/007/background_1/front/normal/037.jpg,001,001,7.4414496421813965
./occ-face-resize/007/background_1/front/normal/038.jpg,001,001,7.647871494293213
./occ-face-resize/007/background_1/front/normal/039.jpg,001,001,7.6088151931762695
./occ-face-resize/007/background_1/front/normal/040.jpg,001,001,7.8367743492126465
./occ-face-resize/007/background_2/front/normal/033.jpg,001,001,6.742502689361572
./occ-face-resize/007/background_2/front/normal/034.jpg,001,001,6.5683817863464355
./occ-face-resize/007/background_2/front/normal/035.jpg,001,001,6.798579692840576
./occ-face-resize/007/background_2/front/normal/036.jpg,001,001,6.696316719055176
./occ-face-resize/007/background_2/front/normal/037.jpg,001,001,6.490952968597412
./occ-face-resize/007/background_2/front/normal/038.jpg,001,001,6.3883891105651855
./occ-face-resize/007/background_2/front/normal/039.jpg,001,001,6.40615177154541
./occ-face-resize/007/background_2/front/normal/040.jpg,001,001,6.758893013000488
./occ-face-resize/008/background_1/front/normal/033.jpg,001,001,6.629680633544922
./occ-face-resize/008/background_1/front/normal/034.jpg,001,001,6.513745307922363
./occ-face-resize/008/background_1/front/normal/035.jpg,001,001,6.619955539703369
./occ-face-resize/008/background_1/front/normal/036.jpg,001,001,6.694304943084717
./occ-face-resize/008/background_1/front/normal/037.jpg,001,001,6.4009833335876465
./occ-face-resize/008/background_1/front/normal/038.jpg,001,001,6.790715217590332
./occ-face-resize/008/background_1/front/normal/039.jpg,001,001,6.879203796386719
./occ-face-resize/008/background_1/front/normal/040.jpg,001,001,6.601265907287598
./occ-face-resize/008/background_2/front/normal/033.jpg,001,001,6.3001861572265625
./occ-face-resize/008/background_2/front/normal/034.jpg,001,001,6.362200736999512
./occ-face-resize/008/background_2/front/normal/035.jpg,001,001,6.382262229919434
./occ-face-resize/008/background_2/front/normal/036.jpg,001,001,6.405242919921875
./occ-face-resize/008/background_2/front/normal/037.jpg,001,001,6.184170722961426
./occ-face-resize/008/background_2/front/normal/038.jpg,001,001,6.269741058349609
./occ-face-resize/008/background_2/front/normal/039.jpg,001,001,6.146258354187012
./occ-face-resize/008/background_2/front/normal/040.jpg,001,001,6.694503307342529
./occ-face-resize/009/background_1/front/normal/033.jpg,001,001,7.389598846435547
./occ-face-resize/009/background_1/front/normal/034.jpg,001,001,7.1433281898498535
./occ-face-resize/009/background_1/front/normal/035.jpg,001,001,7.020150184631348
./occ-face-resize/009/background_1/front/normal/036.jpg,001,001,6.787677764892578
./occ-face-resize/009/background_1/front/normal/037.jpg,001,001,7.500100612640381
./occ-face-resize/009/background_1/front/normal/038.jpg,001,001,7.6172943115234375
./occ-face-resize/009/background_1/front/normal/039.jpg,001,001,6.8609747886657715
./occ-face-resize/009/background_1/front/normal/040.jpg,001,001,7.5116119384765625
./occ-face-resize/009/background_2/front/normal/033.jpg,001,001,6.740218639373779
./occ-face-resize/009/background_2/front/normal/034.jpg,001,001,6.695777416229248
./occ-face-resize/009/background_2/front/normal/035.jpg,001,001,6.7422075271606445
./occ-face-resize/009/background_2/front/normal/036.jpg,001,001,6.5872039794921875
./occ-face-resize/009/background_2/front/normal/037.jpg,001,001,6.714540958404541
./occ-face-resize/009/background_2/front/normal/038.jpg,001,001,6.126475811004639
./occ-face-resize/009/background_2/front/normal/039.jpg,001,001,6.344521999359131
./occ-face-resize/009/background_2/front/normal/040.jpg,001,001,6.600294589996338
./occ-face-resize/010/background_1/front/normal/033.jpg,001,001,6.970340251922607
./occ-face-resize/010/background_1/front/normal/034.jpg,001,001,6.787845134735107
./occ-face-resize/010/background_1/front/normal/035.jpg,001,001,6.953129768371582
./occ-face-resize/010/background_1/front/normal/036.jpg,001,001,6.572293281555176
./occ-face-resize/010/background_1/front/normal/037.jpg,001,001,6.930667400360107
./occ-face-resize/010/background_1/front/normal/038.jpg,001,001,6.867042541503906
./occ-face-resize/010/background_1/front/normal/039.jpg,001,001,7.013526916503906
./occ-face-resize/010/background_1/front/normal/040.jpg,001,001,6.926370143890381
./occ-face-resize/010/background_2/front/normal/033.jpg,001,001,6.752232551574707
./occ-face-resize/010/background_2/front/normal/034.jpg,001,001,6.4946608543396
./occ-face-resize/010/background_2/front/normal/035.jpg,001,001,6.994202613830566
./occ-face-resize/010/background_2/front/normal/036.jpg,001,001,6.612912654876709
./occ-face-resize/010/background_2/front/normal/037.jpg,001,001,6.803459167480469
./occ-face-resize/010/background_2/front/normal/038.jpg,001,001,6.961014747619629
./occ-face-resize/010/background_2/front/normal/039.jpg,001,001,6.672987461090088
./occ-face-resize/010/background_2/front/normal/040.jpg,001,001,6.766305446624756
./occ-face-resize/007/background_1/front/5k/033.jpg,002,002,3.8490102291107178
./occ-face-resize/007/background_1/front/5k/034.jpg,002,002,3.8347809314727783
./occ-face-resize/007/background_1/front/5k/035.jpg,002,002,3.748718023300171
./occ-face-resize/007/background_1/front/5k/036.jpg,002,002,3.890657901763916
./occ-face-resize/007/background_1/front/5k/037.jpg,002,002,3.8351821899414062
./occ-face-resize/007/background_1/front/5k/038.jpg,002,002,3.8290493488311768
./occ-face-resize/007/background_1/front/5k/039.jpg,002,002,3.7971603870391846
./occ-face-resize/007/background_1/front/5k/040.jpg,002,002,3.805443286895752
