image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.728402137756348
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.581044673919678
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.448538303375244
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.320899486541748
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.53488302230835
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.388426303863525
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.54664945602417
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.557278633117676
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.7137770652771
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.816572666168213
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.49936056137085
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.839498996734619
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.152829647064209
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,6.596938610076904
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.894173622131348
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.675163269042969
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.382473945617676
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.452171325683594
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.448461055755615
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.11556339263916
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.379427433013916
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.366143703460693
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.406955242156982
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.2314324378967285
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,6.841796398162842
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,6.689093112945557
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,6.69782018661499
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,6.7991533279418945
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,6.850312232971191
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.026645660400391
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,6.604945659637451
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,6.9787917137146
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.9474358558654785
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.982733249664307
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.762931823730469
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.151954650878906
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,7.047646999359131
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.1546149253845215
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.9514031410217285
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.8623809814453125
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.066298007965088
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,7.453059673309326
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,7.285481929779053
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.99220609664917
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,7.25457763671875
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,7.3721137046813965
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,7.406857490539551
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,7.491851806640625
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,7.4846110343933105
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.2259521484375
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.3983025550842285
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,7.09192419052124
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,7.376430034637451
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,7.092063903808594
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,7.216546535491943
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.068601131439209
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,6.830130100250244
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.997582912445068
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,6.851348876953125
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,6.917336940765381
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,7.034892559051514
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,7.133657932281494
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,6.981492042541504
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,7.139362335205078
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.5863847732543945
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.785929203033447
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,7.7434611320495605
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,8.010893821716309
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,7.952457427978516
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,7.666073799133301
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,7.366038799285889
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,7.920327663421631
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,7.4092607498168945
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,6.763936519622803
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,7.4078850746154785
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,6.779275417327881
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,6.8720550537109375
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,6.7378740310668945
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,7.000482082366943
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,7.106025218963623
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,6.706248760223389
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,6.908768653869629
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,7.13905668258667
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,6.816697597503662
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,7.147660255432129
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,6.921372890472412
