image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.604421138763428
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.65477991104126
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.444697856903076
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.32012939453125
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.244990825653076
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.5242462158203125
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.5794854164123535
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.199389934539795
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.700830936431885
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.075345516204834
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.609043121337891
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.560690402984619
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,6.917232513427734
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.134041786193848
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.767818450927734
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.674996852874756
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,6.812147617340088
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.021603584289551
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,6.953497409820557
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,6.925840854644775
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.148735046386719
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.2614030838012695
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.206719875335693
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.020909309387207
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.533905029296875
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,7.372998237609863
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.379225254058838
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.299293041229248
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.4857354164123535
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.831508636474609
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.195343017578125
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.5504584312438965
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,7.718717098236084
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,7.749025821685791
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,7.444758892059326
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.881507396697998
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,7.51039457321167
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.629669189453125
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,7.460946559906006
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,7.522847652435303
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.530460357666016
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,7.141836643218994
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.828902721405029
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,7.030967712402344
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,7.189033508300781
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,7.3144049644470215
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,7.16167688369751
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.781632423400879
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,7.496457576751709
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.798072814941406
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.718471527099609
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,7.830756664276123
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,7.587534427642822
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,7.620275020599365
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,7.740330696105957
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.708760738372803
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,6.41128396987915
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.540368556976318
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,6.4974517822265625
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,6.458139896392822
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,6.855525970458984
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,6.840272426605225
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,6.534994602203369
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,6.511512756347656
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,8.112520217895508
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,8.417866706848145
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,8.782079696655273
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,7.916987895965576
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,8.249224662780762
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,8.386161804199219
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,8.27147102355957
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,8.361780166625977
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,7.431944370269775
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,7.906681060791016
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,7.504220008850098
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,7.633909702301025
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,7.404012203216553
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,8.009337425231934
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,7.753516674041748
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,7.69179105758667
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,8.027316093444824
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,7.941654205322266
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,7.928762912750244
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,8.30289363861084
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,7.786731243133545
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,7.949249267578125
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,7.971734523773193
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,7.804390907287598
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,7.49749755859375
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,7.694362640380859
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,7.7045793533325195
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,7.604424476623535
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,7.610029697418213
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,7.381198406219482
./occ-face-resize/006/background_2/front/normal/039.jpg,001,001,7.766021728515625
./occ-face-resize/006/background_2/front/normal/040.jpg,001,001,7.958405494689941
./occ-face-resize/007/background_1/front/normal/033.jpg,001,001,7.997496128082275
./occ-face-resize/007/background_1/front/normal/034.jpg,001,001,7.822534084320068
./occ-face-resize/007/background_1/front/normal/035.jpg,001,001,7.944084167480469
./occ-face-resize/007/background_1/front/normal/036.jpg,001,001,7.77862024307251
./occ-face-resize/007/background_1/front/normal/037.jpg,001,001,8.126354217529297
./occ-face-resize/007/background_1/front/normal/038.jpg,001,001,7.975033760070801
./occ-face-resize/007/background_1/front/normal/039.jpg,001,001,8.229530334472656
./occ-face-resize/007/background_1/front/normal/040.jpg,001,001,8.108728408813477
./occ-face-resize/007/background_2/front/normal/033.jpg,001,001,7.715994358062744
./occ-face-resize/007/background_2/front/normal/034.jpg,001,001,7.558818340301514
./occ-face-resize/007/background_2/front/normal/035.jpg,001,001,7.785248756408691
./occ-face-resize/007/background_2/front/normal/036.jpg,001,001,7.548989295959473
./occ-face-resize/007/background_2/front/normal/037.jpg,001,001,7.768249034881592
./occ-face-resize/007/background_2/front/normal/038.jpg,001,001,7.836404323577881
./occ-face-resize/007/background_2/front/normal/039.jpg,001,001,7.736918926239014
./occ-face-resize/007/background_2/front/normal/040.jpg,001,001,7.651405334472656
./occ-face-resize/008/background_1/front/normal/033.jpg,001,001,7.47511625289917
./occ-face-resize/008/background_1/front/normal/034.jpg,001,001,7.242974281311035
./occ-face-resize/008/background_1/front/normal/035.jpg,001,001,7.526851177215576
./occ-face-resize/008/background_1/front/normal/036.jpg,001,001,7.581455230712891
./occ-face-resize/008/background_1/front/normal/037.jpg,001,001,7.039282321929932
./occ-face-resize/008/background_1/front/normal/038.jpg,001,001,7.03255558013916
./occ-face-resize/008/background_1/front/normal/039.jpg,001,001,7.330790042877197
./occ-face-resize/008/background_1/front/normal/040.jpg,001,001,7.203619480133057
./occ-face-resize/008/background_2/front/normal/033.jpg,001,001,7.555274486541748
./occ-face-resize/008/background_2/front/normal/034.jpg,001,001,7.291225433349609
./occ-face-resize/008/background_2/front/normal/035.jpg,001,001,7.534541606903076
./occ-face-resize/008/background_2/front/normal/036.jpg,001,001,7.251431465148926
./occ-face-resize/008/background_2/front/normal/037.jpg,001,001,7.257460117340088
./occ-face-resize/008/background_2/front/normal/038.jpg,001,001,7.285717964172363
./occ-face-resize/008/background_2/front/normal/039.jpg,001,001,6.998363018035889
./occ-face-resize/008/background_2/front/normal/040.jpg,001,001,7.402309417724609
./occ-face-resize/009/background_1/front/normal/033.jpg,001,001,7.941997051239014
./occ-face-resize/009/background_1/front/normal/034.jpg,001,001,7.802465915679932
./occ-face-resize/009/background_1/front/normal/035.jpg,001,001,7.983195781707764
./occ-face-resize/009/background_1/front/normal/036.jpg,001,001,7.781909942626953
./occ-face-resize/009/background_1/front/normal/037.jpg,001,001,8.005827903747559
./occ-face-resize/009/background_1/front/normal/038.jpg,001,001,7.64572286605835
./occ-face-resize/009/background_1/front/normal/039.jpg,001,001,7.7312846183776855
./occ-face-resize/009/background_1/front/normal/040.jpg,001,001,7.749064922332764
./occ-face-resize/009/background_2/front/normal/033.jpg,001,001,7.180349826812744
./occ-face-resize/009/background_2/front/normal/034.jpg,001,001,6.967194557189941
./occ-face-resize/009/background_2/front/normal/035.jpg,001,001,7.015135288238525
./occ-face-resize/009/background_2/front/normal/036.jpg,001,001,7.062741279602051
./occ-face-resize/009/background_2/front/normal/037.jpg,001,001,7.236386775970459
./occ-face-resize/009/background_2/front/normal/038.jpg,001,001,7.082515239715576
./occ-face-resize/009/background_2/front/normal/039.jpg,001,001,7.148162364959717
./occ-face-resize/009/background_2/front/normal/040.jpg,001,001,6.900773048400879
./occ-face-resize/010/background_1/front/normal/033.jpg,001,001,7.062638282775879
./occ-face-resize/010/background_1/front/normal/034.jpg,001,001,7.723571300506592
./occ-face-resize/010/background_1/front/normal/035.jpg,001,001,7.960447788238525
./occ-face-resize/010/background_1/front/normal/036.jpg,001,001,7.8227410316467285
./occ-face-resize/010/background_1/front/normal/037.jpg,001,001,7.4581146240234375
./occ-face-resize/010/background_1/front/normal/038.jpg,001,001,7.122394561767578
./occ-face-resize/010/background_1/front/normal/039.jpg,001,001,7.041662693023682
./occ-face-resize/010/background_1/front/normal/040.jpg,001,001,6.927150726318359
./occ-face-resize/010/background_2/front/normal/033.jpg,001,001,7.252679347991943
./occ-face-resize/010/background_2/front/normal/034.jpg,001,001,6.957345008850098
./occ-face-resize/010/background_2/front/normal/035.jpg,001,001,7.535553932189941
./occ-face-resize/010/background_2/front/normal/036.jpg,001,001,7.059316158294678
./occ-face-resize/010/background_2/front/normal/037.jpg,001,001,7.052459239959717
./occ-face-resize/010/background_2/front/normal/038.jpg,001,001,7.209031581878662
./occ-face-resize/010/background_2/front/normal/039.jpg,001,001,6.7348222732543945
./occ-face-resize/010/background_2/front/normal/040.jpg,001,001,6.807876110076904
./occ-face-resize/004/background_1/front/5k/033.jpg,002,002,3.1343085765838623
./occ-face-resize/004/background_1/front/5k/034.jpg,002,002,3.110685348510742
./occ-face-resize/004/background_1/front/5k/035.jpg,002,002,3.1587352752685547
./occ-face-resize/004/background_1/front/5k/036.jpg,002,002,3.174490213394165
./occ-face-resize/004/background_1/front/5k/037.jpg,002,002,3.062624216079712
./occ-face-resize/004/background_1/front/5k/038.jpg,002,002,3.005971670150757
./occ-face-resize/004/background_1/front/5k/039.jpg,002,002,3.114664316177368
./occ-face-resize/004/background_1/front/5k/040.jpg,002,002,3.0550296306610107
