image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.191817760467529
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,6.986547946929932
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.300726413726807
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.320281982421875
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.360586643218994
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.1838250160217285
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.343929290771484
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.191520690917969
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.538687229156494
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.526120185852051
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.500468730926514
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.549984931945801
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.655961036682129
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.762251377105713
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.606123447418213
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.898854732513428
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.773947238922119
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.646082401275635
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.640750885009766
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.547211647033691
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.270942211151123
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.272572994232178
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.4815263748168945
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.588406562805176
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,8.310175895690918
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,8.395183563232422
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,8.026374816894531
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.896490573883057
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,8.088397026062012
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,8.03487777709961
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,8.226927757263184
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,8.110557556152344
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.969006538391113
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.99218225479126
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,7.183265686035156
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.957225322723389
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,7.060493469238281
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.0284104347229
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,7.043583869934082
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.858572483062744
