image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,6.66182804107666
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,6.962642669677734
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,6.964879512786865
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.3065338134765625
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,6.877274990081787
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.043092250823975
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.3462982177734375
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.211499214172363
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.412901401519775
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.543128967285156
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.542995452880859
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.561862945556641
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,6.825486183166504
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,6.605190277099609
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.760977268218994
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.671482086181641
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,6.863349914550781
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.064711093902588
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,6.9230546951293945
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,6.8595290184021
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,6.810679912567139
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,6.954074859619141
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,6.827657222747803
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,6.902966499328613
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,6.763875484466553
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,6.704465389251709
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,6.7718119621276855
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.024219036102295
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,6.83778715133667
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,6.686405181884766
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,6.8343048095703125
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,6.932311534881592
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.5088019371032715
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.965646266937256
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.831950664520264
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.691265106201172
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.7947258949279785
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.092935085296631
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.789647102355957
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.896810054779053
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.803187847137451
