image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.272313594818115
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.223525524139404
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.272374153137207
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.148674964904785
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.2756195068359375
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.167455196380615
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.092187404632568
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,6.978133678436279
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.883225440979004
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.86318302154541
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.804821968078613
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.888500213623047
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.036960124969482
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.110212802886963
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.890745639801025
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.087857723236084
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.377307415008545
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.188802242279053
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.383828163146973
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.304100036621094
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.295821666717529
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.289212226867676
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.306311130523682
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.288951396942139
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.345614910125732
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,7.179333686828613
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.1417717933654785
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.049734592437744
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.087263584136963
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.517466068267822
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.098233222961426
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.927548885345459
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.940459728240967
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,7.008981227874756
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,7.1522088050842285
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.158005714416504
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,7.007623195648193
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,6.949246406555176
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,7.2200822830200195
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,7.097423076629639
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.317043304443359
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.414718151092529
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.101312160491943
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.226311206817627
