image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.28591775894165
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.222682476043701
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.339372158050537
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.216146945953369
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.086717128753662
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.426761150360107
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.1683502197265625
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.3349151611328125
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.592353820800781
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.396035671234131
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.038553714752197
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.313549041748047
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.552250862121582
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.191534519195557
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.756283760070801
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.404587745666504
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,8.221302032470703
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.965007305145264
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.736196994781494
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.693572521209717
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.830116271972656
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.880363464355469
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.777736186981201
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.700035095214844
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,8.4923734664917
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,8.31131649017334
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,8.608007431030273
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,8.332963943481445
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,8.473233222961426
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,8.667200088500977
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,8.428993225097656
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,8.635881423950195
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,7.656030178070068
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,7.285808563232422
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,7.715287685394287
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.312671184539795
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,7.404590606689453
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.613105297088623
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,7.358687877655029
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,7.627147197723389
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.879873752593994
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,7.8180460929870605
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,8.001325607299805
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,7.548661708831787
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,7.927182674407959
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,7.634731292724609
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,7.202134609222412
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,7.5620341300964355
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,7.7300920486450195
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.529553413391113
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.495297908782959
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,7.517514705657959
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,7.856178283691406
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,7.885331630706787
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,7.8815598487854
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.544812202453613
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,7.3932671546936035
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,7.314347743988037
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,7.257942199707031
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,7.4325408935546875
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,7.497805118560791
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,7.7336602210998535
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,7.465344429016113
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,7.244822025299072
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.927669048309326
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.844802379608154
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,8.295110702514648
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,7.9893717765808105
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,7.857536315917969
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,7.837926387786865
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,7.914742946624756
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,7.743305206298828
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,8.112987518310547
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,7.903067111968994
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,8.075641632080078
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,8.055627822875977
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,7.887241363525391
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,8.035243034362793
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,7.947276592254639
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,8.224374771118164
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,7.293687343597412
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,7.543548583984375
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,7.487580299377441
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,7.379741191864014
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,7.526118755340576
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,7.5399651527404785
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,7.529536724090576
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,7.740805149078369
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,8.016100883483887
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,7.9314727783203125
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,8.363784790039062
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,8.09052562713623
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,7.922415256500244
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,7.991474151611328
./occ-face-resize/006/background_2/front/normal/039.jpg,001,001,8.19864559173584
./occ-face-resize/006/background_2/front/normal/040.jpg,001,001,8.448844909667969
./occ-face-resize/007/background_1/front/normal/033.jpg,001,001,7.707881450653076
./occ-face-resize/007/background_1/front/normal/034.jpg,001,001,7.989029884338379
./occ-face-resize/007/background_1/front/normal/035.jpg,001,001,7.5403900146484375
./occ-face-resize/007/background_1/front/normal/036.jpg,001,001,7.920202732086182
./occ-face-resize/007/background_1/front/normal/037.jpg,001,001,8.207874298095703
./occ-face-resize/007/background_1/front/normal/038.jpg,001,001,7.884617805480957
./occ-face-resize/007/background_1/front/normal/039.jpg,001,001,7.809391021728516
./occ-face-resize/007/background_1/front/normal/040.jpg,001,001,7.987104892730713
./occ-face-resize/007/background_2/front/normal/033.jpg,001,001,8.216296195983887
./occ-face-resize/007/background_2/front/normal/034.jpg,001,001,7.664184093475342
./occ-face-resize/007/background_2/front/normal/035.jpg,001,001,8.139735221862793
./occ-face-resize/007/background_2/front/normal/036.jpg,001,001,7.4754228591918945
./occ-face-resize/007/background_2/front/normal/037.jpg,001,001,7.882350921630859
./occ-face-resize/007/background_2/front/normal/038.jpg,001,001,7.543361186981201
./occ-face-resize/007/background_2/front/normal/039.jpg,001,001,7.596370697021484
./occ-face-resize/007/background_2/front/normal/040.jpg,001,001,7.6280837059021
./occ-face-resize/008/background_1/front/normal/033.jpg,001,001,7.440351963043213
./occ-face-resize/008/background_1/front/normal/034.jpg,001,001,7.406896114349365
./occ-face-resize/008/background_1/front/normal/035.jpg,001,001,7.666423320770264
./occ-face-resize/008/background_1/front/normal/036.jpg,001,001,7.60168981552124
./occ-face-resize/008/background_1/front/normal/037.jpg,001,001,7.432569980621338
./occ-face-resize/008/background_1/front/normal/038.jpg,001,001,7.298605442047119
./occ-face-resize/008/background_1/front/normal/039.jpg,001,001,7.393998622894287
./occ-face-resize/008/background_1/front/normal/040.jpg,001,001,7.182162761688232
./occ-face-resize/008/background_2/front/normal/033.jpg,001,001,7.088664531707764
./occ-face-resize/008/background_2/front/normal/034.jpg,001,001,7.521658420562744
./occ-face-resize/008/background_2/front/normal/035.jpg,001,001,7.066521644592285
./occ-face-resize/008/background_2/front/normal/036.jpg,001,001,7.186829566955566
./occ-face-resize/008/background_2/front/normal/037.jpg,001,001,7.563972473144531
./occ-face-resize/008/background_2/front/normal/038.jpg,001,001,7.170712947845459
./occ-face-resize/008/background_2/front/normal/039.jpg,001,001,7.528261661529541
./occ-face-resize/008/background_2/front/normal/040.jpg,001,001,7.6149163246154785
./occ-face-resize/009/background_1/front/normal/033.jpg,001,001,7.288356304168701
./occ-face-resize/009/background_1/front/normal/034.jpg,001,001,6.9363603591918945
./occ-face-resize/009/background_1/front/normal/035.jpg,001,001,6.9418044090271
./occ-face-resize/009/background_1/front/normal/036.jpg,001,001,6.630189418792725
./occ-face-resize/009/background_1/front/normal/037.jpg,001,001,7.130105495452881
./occ-face-resize/009/background_1/front/normal/038.jpg,001,001,6.953576564788818
./occ-face-resize/009/background_1/front/normal/039.jpg,001,001,6.6988205909729
./occ-face-resize/009/background_1/front/normal/040.jpg,001,001,7.094964027404785
./occ-face-resize/009/background_2/front/normal/033.jpg,001,001,6.767486572265625
./occ-face-resize/009/background_2/front/normal/034.jpg,001,001,7.316166877746582
./occ-face-resize/009/background_2/front/normal/035.jpg,001,001,6.946024417877197
./occ-face-resize/009/background_2/front/normal/036.jpg,001,001,7.014724254608154
./occ-face-resize/009/background_2/front/normal/037.jpg,001,001,6.618035316467285
./occ-face-resize/009/background_2/front/normal/038.jpg,001,001,6.650500774383545
./occ-face-resize/009/background_2/front/normal/039.jpg,001,001,7.078103542327881
./occ-face-resize/009/background_2/front/normal/040.jpg,001,001,6.77571964263916
./occ-face-resize/010/background_1/front/normal/033.jpg,001,001,6.9479851722717285
./occ-face-resize/010/background_1/front/normal/034.jpg,001,001,7.453489780426025
./occ-face-resize/010/background_1/front/normal/035.jpg,001,001,7.460996150970459
./occ-face-resize/010/background_1/front/normal/036.jpg,001,001,7.329288005828857
./occ-face-resize/010/background_1/front/normal/037.jpg,001,001,7.1754655838012695
./occ-face-resize/010/background_1/front/normal/038.jpg,001,001,7.254133701324463
./occ-face-resize/010/background_1/front/normal/039.jpg,001,001,7.063436985015869
./occ-face-resize/010/background_1/front/normal/040.jpg,001,001,6.971212863922119
./occ-face-resize/010/background_2/front/normal/033.jpg,001,001,7.755002021789551
./occ-face-resize/010/background_2/front/normal/034.jpg,001,001,7.782338619232178
./occ-face-resize/010/background_2/front/normal/035.jpg,001,001,7.686760902404785
./occ-face-resize/010/background_2/front/normal/036.jpg,001,001,7.826798439025879
./occ-face-resize/010/background_2/front/normal/037.jpg,001,001,8.076202392578125
./occ-face-resize/010/background_2/front/normal/038.jpg,001,001,8.023035049438477
./occ-face-resize/010/background_2/front/normal/039.jpg,001,001,7.818652629852295
./occ-face-resize/010/background_2/front/normal/040.jpg,001,001,7.7523393630981445
./occ-face-resize/004/background_1/front/5k/033.jpg,002,002,3.5415287017822266
./occ-face-resize/004/background_1/front/5k/034.jpg,002,002,3.5118229389190674
./occ-face-resize/004/background_1/front/5k/035.jpg,002,002,3.3326547145843506
./occ-face-resize/004/background_1/front/5k/036.jpg,002,002,3.4857776165008545
./occ-face-resize/004/background_1/front/5k/037.jpg,002,002,3.3404629230499268
./occ-face-resize/004/background_1/front/5k/038.jpg,002,002,3.323326587677002
./occ-face-resize/004/background_1/front/5k/039.jpg,002,002,3.446460485458374
./occ-face-resize/004/background_1/front/5k/040.jpg,002,002,3.477072238922119
