image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.30122709274292
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.116803169250488
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,6.817443370819092
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.101762294769287
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.0710625648498535
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.047027111053467
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.193324565887451
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,6.982940673828125
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.040421962738037
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.314797401428223
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.049973964691162
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.106555461883545
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.499642372131348
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.578876495361328
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.068491458892822
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.396756172180176
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,6.8874335289001465
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.056611061096191
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,6.638038635253906
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,6.598596096038818
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,6.95077657699585
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,6.910910129547119
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,6.896527290344238
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,6.674185276031494
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.826722621917725
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,7.7825541496276855
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.852035045623779
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.854897975921631
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.6170854568481445
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.71240758895874
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.6688232421875
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.9103899002075195
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,7.5486674308776855
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,7.773723125457764
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,7.450852870941162
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.677468776702881
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,7.624969482421875
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.462382793426514
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,7.809773921966553
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,7.754254341125488
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.6285905838012695
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,7.388227939605713
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,7.5381646156311035
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,7.430995941162109
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,7.628589630126953
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,7.497863292694092
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,7.5229692459106445
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,7.604102611541748
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,7.131638526916504
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.014566898345947
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.129586696624756
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,6.965274810791016
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,7.249420166015625
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,6.6936163902282715
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,7.411386013031006
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.176768779754639
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,7.076578617095947
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.830651760101318
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,7.023694038391113
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,7.173103332519531
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,7.019927978515625
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,7.3278350830078125
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,6.878143310546875
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,6.971616268157959
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.766364574432373
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.900426387786865
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,8.24009895324707
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,7.99544095993042
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,8.116865158081055
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,8.206210136413574
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,7.934831142425537
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,8.319661140441895
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,7.783410549163818
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,7.394078731536865
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,7.401083469390869
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,7.651097774505615
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,7.348826885223389
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,7.281430244445801
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,7.402873516082764
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,7.810337066650391
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,7.2359161376953125
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,7.53765869140625
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,7.3264360427856445
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,7.8095316886901855
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,7.48212194442749
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,7.463082790374756
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,7.581408977508545
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,7.358371734619141
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,8.422205924987793
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,8.48408031463623
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,8.475934028625488
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,8.725488662719727
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,8.74461555480957
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,8.679015159606934
./occ-face-resize/006/background_2/front/normal/039.jpg,001,001,8.851137161254883
./occ-face-resize/006/background_2/front/normal/040.jpg,001,001,8.579558372497559
./occ-face-resize/007/background_1/front/normal/033.jpg,001,001,7.848369598388672
./occ-face-resize/007/background_1/front/normal/034.jpg,001,001,7.799876689910889
