image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,6.863530158996582
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,6.687721252441406
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,6.920712471008301
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,6.993976593017578
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,6.844029426574707
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,6.636955261230469
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,6.613075256347656
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,6.707894802093506
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.0913543701171875
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.1038103103637695
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.805100440979004
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.0652899742126465
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.008265018463135
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.049495220184326
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.100375652313232
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.017307281494141
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.743695259094238
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.783318996429443
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,8.002091407775879
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.929787635803223
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.747483730316162
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.7315354347229
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.72566556930542
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.677994728088379
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,8.437752723693848
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,8.15816593170166
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,8.46510124206543
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,8.437323570251465
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,8.386034965515137
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,8.712130546569824
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,8.13326644897461
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,8.45026683807373
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.9483866691589355
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.6306471824646
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.845249176025391
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.920249938964844
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.474479675292969
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,6.874705791473389
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.682101726531982
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.600503444671631
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.7710113525390625
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.720092296600342
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.359263896942139
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.606227397918701
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,6.761590480804443
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.70281457901001
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.774633884429932
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.818457126617432
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,7.8260498046875
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.703438758850098
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.281004428863525
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,7.766099452972412
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,7.8365068435668945
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,7.89205265045166
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,7.748782634735107
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.785716533660889
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,7.058966159820557
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.987926006317139
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,6.898686408996582
