image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,8.747542381286621
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,8.855429649353027
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,8.717703819274902
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,9.038907051086426
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,8.774696350097656
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,8.677268981933594
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,8.819395065307617
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,8.539191246032715
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.452640056610107
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.650761604309082
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.751681804656982
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,8.07441520690918
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.8420562744140625
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.819394588470459
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.92418909072876
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.785226345062256
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,8.92059326171875
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,8.68460750579834
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,8.678537368774414
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,8.584577560424805
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,8.683290481567383
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,8.905521392822266
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,8.478927612304688
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,8.43104362487793
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,8.698649406433105
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,8.733181953430176
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,8.604421615600586
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,8.688300132751465
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,8.853360176086426
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,8.03880786895752
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,8.726468086242676
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,8.190215110778809
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,8.39916706085205
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,8.264342308044434
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,8.682351112365723
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,8.60839557647705
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,8.4087495803833
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,8.55345630645752
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,8.611784934997559
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,8.616374015808105
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.3561320304870605
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,7.272718906402588
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,7.3182220458984375
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,7.559970855712891
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,7.1680216789245605
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,7.353000640869141
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,7.515308380126953
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,7.45517110824585
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,9.193259239196777
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,8.6874361038208
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,8.608819961547852
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,8.890864372253418
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,8.980203628540039
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,8.920353889465332
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,8.700712203979492
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,8.84557819366455
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,7.712193965911865
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,7.791029453277588
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,7.379460334777832
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,8.115272521972656
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,7.810239315032959
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,8.263514518737793
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,8.148314476013184
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,7.763054847717285
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,8.443552017211914
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.782387733459473
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,8.193092346191406
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,8.119446754455566
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,8.112863540649414
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,8.197813034057617
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,8.237764358520508
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,8.126358032226562
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,8.301522254943848
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,8.760388374328613
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,8.175008773803711
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,8.031363487243652
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,7.97600793838501
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,8.559531211853027
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,8.264070510864258
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,8.269469261169434
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,8.39012622833252
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,8.293865203857422
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,8.291400909423828
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,8.14061450958252
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,8.096521377563477
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,8.472803115844727
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,8.264509201049805
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,8.041091918945312
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,8.35435962677002
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,8.342204093933105
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,8.429865837097168
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,8.2763090133667
