image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,8.381806373596191
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,8.27816104888916
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,8.469482421875
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,8.271651268005371
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,8.454601287841797
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,8.032252311706543
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,8.019704818725586
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.984078884124756
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,8.039214134216309
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,8.033783912658691
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.678582668304443
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.566969394683838
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.405335903167725
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.518494606018066
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.559453010559082
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.947635650634766
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.759297847747803
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.513192176818848
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.912389278411865
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.812490940093994
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.9953742027282715
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.874070167541504
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.942165374755859
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.7177863121032715
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,8.881726264953613
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,8.752375602722168
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,8.742430686950684
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,8.821199417114258
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,8.78191089630127
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,9.445219039916992
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,8.522083282470703
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,9.133472442626953
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,7.043712139129639
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.842400550842285
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.609779357910156
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.537111759185791
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.692910671234131
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,6.828787326812744
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.556251049041748
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.709333896636963
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.890881538391113
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,7.336555480957031
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,7.93609619140625
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,7.307187080383301
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,7.534961700439453
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,7.201089382171631
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,7.698408603668213
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,7.561441898345947
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,6.829508304595947
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,6.853454113006592
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.145672798156738
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,7.3465576171875
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,7.3659820556640625
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,7.168478488922119
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,6.932682991027832
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.0661516189575195
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,7.466469764709473
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,7.538998603820801
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,7.61995267868042
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,7.766714572906494
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,8.058265686035156
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,8.319075584411621
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,7.721225261688232
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,7.619822978973389
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.317534923553467
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.8094987869262695
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,7.856965065002441
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,7.662709712982178
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,7.416511058807373
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,7.439741611480713
