image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.673678874969482
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.634204387664795
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.4241766929626465
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.745923042297363
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.544673442840576
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.817832946777344
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.794686794281006
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.4144606590271
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.222073554992676
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.1359543800354
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.4241042137146
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.2928314208984375
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.606343746185303
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.862408638000488
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.875008583068848
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.382687568664551
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.523667812347412
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,8.00873851776123
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.649688243865967
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.931701183319092
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.759639739990234
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,8.009160995483398
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,8.00986099243164
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.9094438552856445
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.125537395477295
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,6.888698101043701
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.3138108253479
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.443686008453369
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.352875709533691
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.71065092086792
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.153250217437744
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.870701789855957
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,7.252464294433594
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,7.712125301361084
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,7.676431179046631
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.915489196777344
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,7.942634105682373
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.757863521575928
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,7.746982097625732
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,7.474521160125732
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.6444993019104
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,7.729335308074951
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,7.7785162925720215
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,8.020159721374512
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,8.014688491821289
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,7.674381256103516
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,7.7308831214904785
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,7.841890811920166
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,8.21442699432373
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,8.13815975189209
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,8.349751472473145
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,8.119178771972656
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,8.110143661499023
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,8.032685279846191
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,8.075973510742188
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.9391961097717285
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,6.9176459312438965
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.600389003753662
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,7.125787258148193
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,7.121757507324219
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,7.225953102111816
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,7.066230773925781
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,7.084053039550781
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,7.262293338775635
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,8.198691368103027
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.393959045410156
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,8.066346168518066
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,8.453303337097168
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,7.715680122375488
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,8.196880340576172
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,8.215174674987793
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,8.386031150817871
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,7.689694404602051
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,7.6423869132995605
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,7.670790195465088
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,7.203704357147217
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,7.215841770172119
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,7.723390102386475
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,7.740250587463379
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,7.7831878662109375
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,7.7632880210876465
