image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,6.41653299331665
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,6.526216983795166
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,6.627211093902588
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,6.3599748611450195
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,6.548482418060303
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,6.495355129241943
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,6.880908489227295
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,6.439000129699707
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.7770304679870605
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.819725036621094
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.516394138336182
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.58418607711792
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,6.531491279602051
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,6.728330135345459
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.612283229827881
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.5928778648376465
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,6.402193546295166
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,6.736947536468506
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,6.72295618057251
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,6.832910060882568
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,6.5988922119140625
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,6.797875881195068
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,6.765075206756592
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,6.800271034240723
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,6.85883092880249
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,6.670724391937256
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,6.435709476470947
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,6.56344747543335
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,6.595750331878662
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,6.770803928375244
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,6.622277736663818
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,6.86085844039917
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.438905239105225
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.755677223205566
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.387271881103516
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.535464763641357
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.636535167694092
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,6.325119972229004
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.396468639373779
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.5957932472229
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.771082401275635
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.512536525726318
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.65388822555542
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.54153299331665
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,6.426845073699951
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.634767055511475
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.504535675048828
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.614142894744873
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,6.465734958648682
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,6.305844783782959
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,6.470738410949707
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,6.482364177703857
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,6.502015113830566
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,6.496079444885254
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,6.386453151702881
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,6.384603977203369
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,6.699134826660156
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.52483606338501
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,6.414096355438232
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,6.503713130950928
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,6.736846446990967
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,6.5291595458984375
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,6.63787841796875
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,6.496348857879639
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.163517951965332
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.267452239990234
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,7.241224765777588
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,6.675319671630859
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,6.886363506317139
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,7.22847318649292
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,6.878657817840576
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,6.832281589508057
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,6.773292064666748
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,6.453240871429443
