image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.6262664794921875
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.263535976409912
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.508328437805176
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.088295936584473
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.332180023193359
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.115749359130859
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.263980865478516
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.2320475578308105
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.964848518371582
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.117858409881592
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.140185832977295
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.126790523529053
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.176818370819092
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.241504669189453
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.445643901824951
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.047111511230469
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.2182464599609375
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.179511547088623
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.433920383453369
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.492332458496094
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.459695339202881
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.283412933349609
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.498878479003906
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.499508857727051
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.5645599365234375
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,7.503468990325928
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.373635768890381
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.473188877105713
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.302617073059082
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.363047122955322
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.392311096191406
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.4793901443481445
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.585687160491943
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.868873596191406
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.928560733795166
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.979491710662842
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.863246440887451
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,6.817920207977295
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.9977006912231445
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.668178558349609
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.079051494598389
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.693637371063232
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.985925197601318
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.828699588775635
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,6.784216403961182
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.7104811668396
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.769845008850098
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.828103065490723
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,7.99612283706665
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.647963047027588
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.886085510253906
