image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.7497992515563965
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.765849590301514
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,8.129959106445312
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,8.075709342956543
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,8.004322052001953
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,8.128625869750977
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,8.242588996887207
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,8.388978958129883
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.434617519378662
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.790031433105469
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.853065490722656
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.900442600250244
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.819469451904297
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,8.218646049499512
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.839544773101807
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.597805976867676
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.7983078956604
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.712378025054932
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.619267463684082
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.576905727386475
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.906596660614014
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.5045976638793945
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.324554443359375
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,8.03219985961914
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,8.171774864196777
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,8.322321891784668
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,8.305299758911133
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,8.09518814086914
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,8.105945587158203
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.647136688232422
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.8244757652282715
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.963893413543701
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,7.431336879730225
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,8.153634071350098
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,8.156272888183594
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,8.120312690734863
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,8.046333312988281
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,8.401966094970703
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,8.399653434753418
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,7.914825439453125
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.889647006988525
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,8.257665634155273
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,7.86152982711792
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,8.173064231872559
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,8.367278099060059
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,8.080718040466309
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,8.166590690612793
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,7.921597480773926
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,7.6928277015686035
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.540396213531494
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.645352840423584
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,7.217166423797607
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,7.025573253631592
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,7.352959632873535
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,7.894954681396484
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.378030300140381
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,7.4065093994140625
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,7.428811073303223
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,7.397326946258545
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,7.350076198577881
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,7.717130184173584
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,7.309295654296875
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,7.735628604888916
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,7.253533363342285
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,8.097627639770508
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,8.485166549682617
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,8.429770469665527
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,8.214689254760742
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,8.242924690246582
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,8.270269393920898
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,8.270529747009277
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,8.003885269165039
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,7.8308234214782715
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,7.599555969238281
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,7.7340288162231445
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,7.7442216873168945
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,7.503140449523926
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,7.512706279754639
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,7.8818182945251465
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,7.9742326736450195
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,7.774632453918457
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,7.700881481170654
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,7.445959568023682
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,7.368459224700928
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,7.336917400360107
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,7.3955278396606445
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,7.4267730712890625
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,7.3563971519470215
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,7.9755539894104
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,7.780344486236572
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,7.8033766746521
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,7.992012023925781
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,8.101473808288574
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,7.735088348388672
./occ-face-resize/006/background_2/front/normal/039.jpg,001,001,7.742193698883057
./occ-face-resize/006/background_2/front/normal/040.jpg,001,001,7.9271087646484375
./occ-face-resize/007/background_1/front/normal/033.jpg,001,001,8.061324119567871
./occ-face-resize/007/background_1/front/normal/034.jpg,001,001,7.523338317871094
./occ-face-resize/007/background_1/front/normal/035.jpg,001,001,7.973262310028076
./occ-face-resize/007/background_1/front/normal/036.jpg,001,001,7.6086745262146
./occ-face-resize/007/background_1/front/normal/037.jpg,001,001,7.913832187652588
./occ-face-resize/007/background_1/front/normal/038.jpg,001,001,7.629166603088379
./occ-face-resize/007/background_1/front/normal/039.jpg,001,001,7.594187259674072
./occ-face-resize/007/background_1/front/normal/040.jpg,001,001,7.95888090133667
./occ-face-resize/007/background_2/front/normal/033.jpg,001,001,7.5889201164245605
./occ-face-resize/007/background_2/front/normal/034.jpg,001,001,7.6816725730896
./occ-face-resize/007/background_2/front/normal/035.jpg,001,001,7.569756984710693
./occ-face-resize/007/background_2/front/normal/036.jpg,001,001,8.01850700378418
./occ-face-resize/007/background_2/front/normal/037.jpg,001,001,7.323571681976318
./occ-face-resize/007/background_2/front/normal/038.jpg,001,001,7.798666477203369
./occ-face-resize/007/background_2/front/normal/039.jpg,001,001,7.439277648925781
./occ-face-resize/007/background_2/front/normal/040.jpg,001,001,7.457810878753662
./occ-face-resize/008/background_1/front/normal/033.jpg,001,001,8.194483757019043
./occ-face-resize/008/background_1/front/normal/034.jpg,001,001,8.396899223327637
./occ-face-resize/008/background_1/front/normal/035.jpg,001,001,8.31800651550293
./occ-face-resize/008/background_1/front/normal/036.jpg,001,001,8.2362642288208
./occ-face-resize/008/background_1/front/normal/037.jpg,001,001,8.319193840026855
./occ-face-resize/008/background_1/front/normal/038.jpg,001,001,8.373085975646973
./occ-face-resize/008/background_1/front/normal/039.jpg,001,001,8.333453178405762
./occ-face-resize/008/background_1/front/normal/040.jpg,001,001,8.448317527770996
./occ-face-resize/008/background_2/front/normal/033.jpg,001,001,7.12872838973999
./occ-face-resize/008/background_2/front/normal/034.jpg,001,001,7.004105567932129
./occ-face-resize/008/background_2/front/normal/035.jpg,001,001,7.339538097381592
./occ-face-resize/008/background_2/front/normal/036.jpg,001,001,7.13594913482666
./occ-face-resize/008/background_2/front/normal/037.jpg,001,001,7.057563304901123
./occ-face-resize/008/background_2/front/normal/038.jpg,001,001,7.038505554199219
