image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.87623929977417
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.880285739898682
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.272033214569092
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.872540473937988
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.835418701171875
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.662250518798828
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.778389930725098
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.891077518463135
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.529122352600098
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.988701820373535
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.477217197418213
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.0045976638793945
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.457980632781982
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.67940616607666
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.613743782043457
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.635032653808594
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,8.1011323928833
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,8.289918899536133
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,8.212258338928223
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,8.471368789672852
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,8.378819465637207
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,8.393341064453125
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,8.504284858703613
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,8.273918151855469
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.133823394775391
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,6.942962169647217
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,6.999218940734863
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.345680236816406
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.124057292938232
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.75909423828125
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.527459621429443
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.606331825256348
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.811885356903076
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,7.127142429351807
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,7.338643550872803
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.344848155975342
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,7.339912414550781
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.395389080047607
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,7.426593780517578
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.9946208000183105
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.196101665496826
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.784942626953125
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.948098182678223
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.693218231201172
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,6.5516204833984375
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.529211521148682
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.605531215667725
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.914429664611816
