image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,6.979067325592041
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,6.895622253417969
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,6.928531646728516
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,6.625669956207275
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,6.72555685043335
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.013893127441406
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,6.991031169891357
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.019639015197754
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.122610569000244
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.051152229309082
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.018161296844482
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.107369422912598
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.120787143707275
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.453586578369141
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.273728370666504
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.996825695037842
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,6.558202266693115
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,6.916530132293701
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,6.559802532196045
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,6.6628031730651855
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,6.6190714836120605
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,6.65021276473999
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,6.719119548797607
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,6.7729010581970215
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,6.753035068511963
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,6.798890113830566
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,6.629082679748535
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,6.877193450927734
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.019819736480713
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,6.6983208656311035
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,6.541761875152588
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,6.696297645568848
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.400300025939941
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,5.971137523651123
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.495864391326904
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.021000862121582
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.205679416656494
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,6.2939629554748535
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.11345911026001
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.042332649230957
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.397003173828125
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.349238872528076
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,5.926259994506836
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,5.942687511444092
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,6.182304382324219
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.432456970214844
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.11814546585083
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.191074848175049
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,6.560768127441406
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.056985378265381
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,6.824497222900391
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,6.945505619049072
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,6.951336860656738
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,7.058682918548584
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,6.962401866912842
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,6.875013828277588
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,6.365675449371338
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.394668102264404
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,6.291976451873779
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,6.353771209716797
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,6.514380931854248
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,6.364369869232178
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,6.45205545425415
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,6.144262313842773
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.321300506591797
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.214510440826416
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,7.2673516273498535
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,7.09372091293335
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,7.349290370941162
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,7.563133239746094
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,7.334146022796631
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,7.033116817474365
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,6.276024341583252
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,6.348593235015869
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,6.61325216293335
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,6.574185848236084
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,6.553013801574707
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,6.397867202758789
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,6.407573699951172
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,6.36074161529541
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,6.504547119140625
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,6.3735480308532715
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,6.159928798675537
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,6.337236404418945
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,6.29509973526001
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,6.317270278930664
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,6.597892761230469
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,6.484078884124756
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,6.414953708648682
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,6.946638584136963
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,6.731433868408203
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,6.927406311035156
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,6.898549556732178
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,6.549072265625
./occ-face-resize/006/background_2/front/normal/039.jpg,001,001,6.51331090927124
./occ-face-resize/006/background_2/front/normal/040.jpg,001,001,6.533840179443359
./occ-face-resize/007/background_1/front/normal/033.jpg,001,001,6.6718878746032715
./occ-face-resize/007/background_1/front/normal/034.jpg,001,001,6.714997291564941
./occ-face-resize/007/background_1/front/normal/035.jpg,001,001,6.947018623352051
./occ-face-resize/007/background_1/front/normal/036.jpg,001,001,6.501924991607666
./occ-face-resize/007/background_1/front/normal/037.jpg,001,001,6.852369785308838
./occ-face-resize/007/background_1/front/normal/038.jpg,001,001,6.797402858734131
./occ-face-resize/007/background_1/front/normal/039.jpg,001,001,6.910138130187988
./occ-face-resize/007/background_1/front/normal/040.jpg,001,001,6.998144626617432
./occ-face-resize/007/background_2/front/normal/033.jpg,001,001,7.250321865081787
./occ-face-resize/007/background_2/front/normal/034.jpg,001,001,7.192925453186035
./occ-face-resize/007/background_2/front/normal/035.jpg,001,001,7.35827112197876
./occ-face-resize/007/background_2/front/normal/036.jpg,001,001,7.156215667724609
./occ-face-resize/007/background_2/front/normal/037.jpg,001,001,7.200036525726318
./occ-face-resize/007/background_2/front/normal/038.jpg,001,001,7.205047607421875
./occ-face-resize/007/background_2/front/normal/039.jpg,001,001,7.282752990722656
./occ-face-resize/007/background_2/front/normal/040.jpg,001,001,6.988311767578125
./occ-face-resize/008/background_1/front/normal/033.jpg,001,001,6.721097469329834
./occ-face-resize/008/background_1/front/normal/034.jpg,001,001,6.339700222015381
./occ-face-resize/008/background_1/front/normal/035.jpg,001,001,6.709819316864014
./occ-face-resize/008/background_1/front/normal/036.jpg,001,001,6.611917018890381
./occ-face-resize/008/background_1/front/normal/037.jpg,001,001,6.345719814300537
./occ-face-resize/008/background_1/front/normal/038.jpg,001,001,6.360974311828613
./occ-face-resize/008/background_1/front/normal/039.jpg,001,001,6.516960144042969
./occ-face-resize/008/background_1/front/normal/040.jpg,001,001,6.689576148986816
./occ-face-resize/008/background_2/front/normal/033.jpg,001,001,6.749060153961182
./occ-face-resize/008/background_2/front/normal/034.jpg,001,001,7.006065368652344
./occ-face-resize/008/background_2/front/normal/035.jpg,001,001,6.886364936828613
./occ-face-resize/008/background_2/front/normal/036.jpg,001,001,6.956275939941406
./occ-face-resize/008/background_2/front/normal/037.jpg,001,001,6.563650608062744
./occ-face-resize/008/background_2/front/normal/038.jpg,001,001,6.823453426361084
./occ-face-resize/008/background_2/front/normal/039.jpg,001,001,6.609574794769287
./occ-face-resize/008/background_2/front/normal/040.jpg,001,001,6.794497966766357
./occ-face-resize/009/background_1/front/normal/033.jpg,001,001,7.548194885253906
./occ-face-resize/009/background_1/front/normal/034.jpg,001,001,7.756015777587891
./occ-face-resize/009/background_1/front/normal/035.jpg,001,001,7.685066223144531
./occ-face-resize/009/background_1/front/normal/036.jpg,001,001,7.726193428039551
./occ-face-resize/009/background_1/front/normal/037.jpg,001,001,7.547343730926514
./occ-face-resize/009/background_1/front/normal/038.jpg,001,001,7.441175937652588
./occ-face-resize/009/background_1/front/normal/039.jpg,001,001,7.3465447425842285
./occ-face-resize/009/background_1/front/normal/040.jpg,001,001,7.60919713973999
./occ-face-resize/009/background_2/front/normal/033.jpg,001,001,6.415260314941406
./occ-face-resize/009/background_2/front/normal/034.jpg,001,001,6.689096927642822
