image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.762324810028076
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,8.112688064575195
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.891426086425781
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.899651527404785
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.866726875305176
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.917785167694092
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.737132549285889
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.7583208084106445
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.821633815765381
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.374342441558838
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.5680108070373535
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.003979682922363
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.630076885223389
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.624049663543701
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.441793918609619
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.973349094390869
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.693782806396484
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.503288269042969
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.583083629608154
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.783891201019287
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.84054708480835
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.821166515350342
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.528359413146973
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.803681373596191
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,8.395792961120605
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,8.32870101928711
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,8.448023796081543
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,8.655854225158691
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,8.225259780883789
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,8.13644790649414
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,8.318605422973633
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,8.364638328552246
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.522519111633301
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.4905595779418945
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.762618541717529
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.549140930175781
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.391934871673584
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,6.773525238037109
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.576437473297119
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.549321174621582
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.0926361083984375
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.906260967254639
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,7.346936225891113
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.803699016571045
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,7.0538530349731445
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.9156999588012695
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.8553056716918945
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.8234758377075195
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,7.516753673553467
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.555186748504639
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.720353126525879
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,7.4252142906188965
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,7.169731140136719
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,7.587202548980713
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,7.413400173187256
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.646467685699463
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,7.205876350402832
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.991257667541504
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,6.965447902679443
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,6.9680328369140625
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,7.306472301483154
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,7.3355712890625
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,7.279578685760498
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,6.8723955154418945
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.429161071777344
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.4075775146484375
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,7.813480377197266
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,7.345211982727051
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,7.913712501525879
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,7.979435920715332
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,7.75958776473999
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,7.532388210296631
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,7.403909206390381
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,7.074026584625244
