image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,6.9615702629089355
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.2210588455200195
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.288405895233154
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,6.972587585449219
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,6.97011137008667
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,6.982295989990234
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.064335823059082
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.003192901611328
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.349785804748535
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.209815979003906
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.352917671203613
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.354638576507568
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.4376139640808105
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.621059417724609
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.535748481750488
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.407994747161865
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.192878246307373
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.082666873931885
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,6.963235378265381
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.402818202972412
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.459619045257568
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.3410210609436035
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.3248114585876465
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.262275695800781
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,8.680837631225586
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,8.242228507995605
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,8.437726020812988
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,8.21780776977539
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,8.236413955688477
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,8.172144889831543
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,8.643784523010254
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,8.079853057861328
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,7.142672061920166
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,7.095208644866943
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,7.106105327606201
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.017417907714844
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,7.111331462860107
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.244446754455566
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,7.424267768859863
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,7.1713995933532715
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.40728759765625
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,7.569296360015869
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,7.271101474761963
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,7.492551326751709
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,7.642526149749756
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,7.458473205566406
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,7.610742092132568
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,7.609586238861084
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,7.72671365737915
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.194216251373291
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.253598690032959
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,7.241554260253906
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,7.288088321685791
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,7.3437700271606445
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,7.258182048797607
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.5011467933654785
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,8.18277645111084
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,7.8071136474609375
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,8.024469375610352
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,7.697452068328857
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,7.600306034088135
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,7.533590793609619
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,7.180140972137451
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,7.731006622314453
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.555053234100342
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.4543070793151855
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,7.616003513336182
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,7.594202518463135
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,7.418651580810547
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,7.5794572830200195
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,7.364199161529541
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,7.4945387840271
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,7.911630153656006
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,7.694937229156494
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,7.889249324798584
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,8.207245826721191
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,7.78283166885376
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,7.526575565338135
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,7.762176036834717
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,8.100471496582031
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,7.388435363769531
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,7.428751468658447
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,7.56458044052124
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,7.402209758758545
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,7.6714372634887695
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,7.257420539855957
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,7.358909606933594
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,7.559700012207031
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,8.152806282043457
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,7.879521369934082
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,8.312310218811035
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,8.26865291595459
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,8.243243217468262
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,7.947223663330078
./occ-face-resize/006/background_2/front/normal/039.jpg,001,001,7.827477931976318
./occ-face-resize/006/background_2/front/normal/040.jpg,001,001,8.233292579650879
./occ-face-resize/007/background_1/front/normal/033.jpg,001,001,7.158623695373535
./occ-face-resize/007/background_1/front/normal/034.jpg,001,001,7.05397367477417
./occ-face-resize/007/background_1/front/normal/035.jpg,001,001,6.9407830238342285
./occ-face-resize/007/background_1/front/normal/036.jpg,001,001,6.9134135246276855
./occ-face-resize/007/background_1/front/normal/037.jpg,001,001,7.266175746917725
./occ-face-resize/007/background_1/front/normal/038.jpg,001,001,7.123610973358154
./occ-face-resize/007/background_1/front/normal/039.jpg,001,001,7.1909990310668945
./occ-face-resize/007/background_1/front/normal/040.jpg,001,001,7.406247615814209
./occ-face-resize/007/background_2/front/normal/033.jpg,001,001,7.353299617767334
./occ-face-resize/007/background_2/front/normal/034.jpg,001,001,7.2408952713012695
./occ-face-resize/007/background_2/front/normal/035.jpg,001,001,7.532993316650391
./occ-face-resize/007/background_2/front/normal/036.jpg,001,001,7.15216588973999
./occ-face-resize/007/background_2/front/normal/037.jpg,001,001,7.165257453918457
./occ-face-resize/007/background_2/front/normal/038.jpg,001,001,7.0812578201293945
./occ-face-resize/007/background_2/front/normal/039.jpg,001,001,7.064378261566162
./occ-face-resize/007/background_2/front/normal/040.jpg,001,001,7.215959072113037
./occ-face-resize/008/background_1/front/normal/033.jpg,001,001,7.124380588531494
./occ-face-resize/008/background_1/front/normal/034.jpg,001,001,7.104551792144775
./occ-face-resize/008/background_1/front/normal/035.jpg,001,001,7.254421234130859
./occ-face-resize/008/background_1/front/normal/036.jpg,001,001,7.123085975646973
./occ-face-resize/008/background_1/front/normal/037.jpg,001,001,6.714414119720459
./occ-face-resize/008/background_1/front/normal/038.jpg,001,001,6.867347240447998
./occ-face-resize/008/background_1/front/normal/039.jpg,001,001,7.17474365234375
./occ-face-resize/008/background_1/front/normal/040.jpg,001,001,7.123790264129639
./occ-face-resize/008/background_2/front/normal/033.jpg,001,001,6.618058681488037
./occ-face-resize/008/background_2/front/normal/034.jpg,001,001,7.142025947570801
./occ-face-resize/008/background_2/front/normal/035.jpg,001,001,6.792217254638672
./occ-face-resize/008/background_2/front/normal/036.jpg,001,001,6.988157749176025
./occ-face-resize/008/background_2/front/normal/037.jpg,001,001,6.760084629058838
./occ-face-resize/008/background_2/front/normal/038.jpg,001,001,7.0154128074646
./occ-face-resize/008/background_2/front/normal/039.jpg,001,001,6.835463047027588
./occ-face-resize/008/background_2/front/normal/040.jpg,001,001,6.6736884117126465
./occ-face-resize/009/background_1/front/normal/033.jpg,001,001,6.96164083480835
./occ-face-resize/009/background_1/front/normal/034.jpg,001,001,7.0070624351501465
./occ-face-resize/009/background_1/front/normal/035.jpg,001,001,7.210807800292969
./occ-face-resize/009/background_1/front/normal/036.jpg,001,001,7.162945747375488
./occ-face-resize/009/background_1/front/normal/037.jpg,001,001,6.814310550689697
./occ-face-resize/009/background_1/front/normal/038.jpg,001,001,6.89303731918335
./occ-face-resize/009/background_1/front/normal/039.jpg,001,001,6.920964241027832
./occ-face-resize/009/background_1/front/normal/040.jpg,001,001,6.938053131103516
./occ-face-resize/009/background_2/front/normal/033.jpg,001,001,7.0235514640808105
./occ-face-resize/009/background_2/front/normal/034.jpg,001,001,7.126559734344482
./occ-face-resize/009/background_2/front/normal/035.jpg,001,001,7.326147556304932
./occ-face-resize/009/background_2/front/normal/036.jpg,001,001,7.212806701660156
./occ-face-resize/009/background_2/front/normal/037.jpg,001,001,7.092797756195068
./occ-face-resize/009/background_2/front/normal/038.jpg,001,001,7.0793304443359375
./occ-face-resize/009/background_2/front/normal/039.jpg,001,001,7.148635387420654
./occ-face-resize/009/background_2/front/normal/040.jpg,001,001,7.090104103088379
./occ-face-resize/010/background_1/front/normal/033.jpg,001,001,7.213054656982422
./occ-face-resize/010/background_1/front/normal/034.jpg,001,001,7.849026679992676
./occ-face-resize/010/background_1/front/normal/035.jpg,001,001,7.566910743713379
./occ-face-resize/010/background_1/front/normal/036.jpg,001,001,7.80745267868042
./occ-face-resize/010/background_1/front/normal/037.jpg,001,001,7.378458499908447
./occ-face-resize/010/background_1/front/normal/038.jpg,001,001,7.128159999847412
./occ-face-resize/010/background_1/front/normal/039.jpg,001,001,7.309880256652832
./occ-face-resize/010/background_1/front/normal/040.jpg,001,001,7.208466529846191
./occ-face-resize/010/background_2/front/normal/033.jpg,001,001,7.243762493133545
./occ-face-resize/010/background_2/front/normal/034.jpg,001,001,7.044000148773193
./occ-face-resize/010/background_2/front/normal/035.jpg,001,001,7.1764397621154785
./occ-face-resize/010/background_2/front/normal/036.jpg,001,001,6.996127605438232
./occ-face-resize/010/background_2/front/normal/037.jpg,001,001,7.126158237457275
./occ-face-resize/010/background_2/front/normal/038.jpg,001,001,6.738383769989014
./occ-face-resize/010/background_2/front/normal/039.jpg,001,001,6.735478401184082
./occ-face-resize/010/background_2/front/normal/040.jpg,001,001,6.9061479568481445
./occ-face-resize/004/background_1/front/5k/033.jpg,002,002,3.276571273803711
./occ-face-resize/004/background_1/front/5k/034.jpg,002,002,3.275421142578125
./occ-face-resize/004/background_1/front/5k/035.jpg,002,002,3.105504274368286
./occ-face-resize/004/background_1/front/5k/036.jpg,002,002,3.257891893386841
./occ-face-resize/004/background_1/front/5k/037.jpg,002,002,3.124422788619995
./occ-face-resize/004/background_1/front/5k/038.jpg,002,002,3.084508180618286
./occ-face-resize/004/background_1/front/5k/039.jpg,002,002,3.231041431427002
./occ-face-resize/004/background_1/front/5k/040.jpg,002,002,3.194477081298828
