image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.011671543121338
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.1772003173828125
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,6.973398685455322
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.132936000823975
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.3536834716796875
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.107969760894775
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,6.918365478515625
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,7.150704860687256
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.258577346801758
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.2776618003845215
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.596945285797119
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.47271203994751
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,6.2588791847229
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,6.328951835632324
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.154122829437256
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.4482293128967285
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.753414154052734
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,8.149099349975586
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.793212413787842
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.865142822265625
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.784488677978516
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.818685054779053
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.7936015129089355
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,8.023185729980469
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.978337287902832
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,7.810435771942139
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.789628028869629
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,8.221930503845215
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.73376989364624
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,8.285731315612793
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,8.010283470153809
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.973928928375244
