image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,6.747128486633301
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,6.892205715179443
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,6.862391948699951
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,6.713803291320801
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,6.704984188079834
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,6.801415920257568
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,6.766770839691162
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,6.747079372406006
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.832494258880615
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.916470527648926
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.123121738433838
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.870007514953613
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,7.4318156242370605
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,7.155773162841797
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.376601696014404
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.105330944061279
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,6.288756847381592
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,6.087655544281006
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,6.264575481414795
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,6.117343425750732
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,6.324790954589844
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,6.134460926055908
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,6.223823547363281
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,6.2303595542907715
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.052713871002197
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,6.934061527252197
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.012266635894775
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,6.755668640136719
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,6.9869585037231445
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,6.964845180511475
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.107480525970459
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.0112152099609375
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.5865397453308105
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.291760444641113
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.904491424560547
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.432202339172363
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.739406585693359
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,6.754899501800537
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.633339881896973
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.41530704498291
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.682952404022217
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.6441969871521
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.651700496673584
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.5999908447265625
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,6.517434597015381
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.44213342666626
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.61447286605835
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.481797218322754
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,6.70990514755249
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,6.813050270080566
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,6.820214748382568
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,6.757530212402344
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,6.5635666847229
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,6.301218509674072
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,6.650639533996582
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,6.2945427894592285
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,6.035726070404053
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.0544328689575195
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,6.304798603057861
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,6.233130931854248
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,6.30311918258667
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,6.38674783706665
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,6.240917682647705
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,6.2363362312316895
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.010113716125488
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.170921325683594
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,7.134839057922363
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,7.270245552062988
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,6.988226413726807
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,7.2179741859436035
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,7.117579936981201
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,6.783017158508301
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,7.170234203338623
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,6.4828691482543945
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,7.023614406585693
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,6.80489444732666
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,6.993128299713135
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,7.007606506347656
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,7.150306224822998
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,6.801939487457275
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,6.605572700500488
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,6.820686340332031
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,6.749978065490723
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,6.744233131408691
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,6.842828273773193
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,6.553117275238037
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,7.121209621429443
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,6.853337287902832
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,7.036210060119629
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,7.09160852432251
