image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,7.023934841156006
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.068339824676514
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,6.781037330627441
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.1154375076293945
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.225986480712891
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,7.147244453430176
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,6.779934883117676
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,6.897767543792725
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.723501682281494
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.503782749176025
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.437863349914551
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,5.893299579620361
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,6.546257019042969
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,6.608390808105469
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.284412384033203
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.538848400115967
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.204045295715332
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.312249660491943
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.047837734222412
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.033226013183594
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.227827548980713
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.227531433105469
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.087410926818848
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.086255073547363
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.3271803855896
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,7.149478912353516
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.003142833709717
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.159295082092285
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,7.008758544921875
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.326671123504639
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.00091552734375
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,7.483659267425537
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,7.327243328094482
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,7.173985481262207
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,7.439685344696045
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.470816135406494
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,7.284100532531738
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.456020355224609
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,7.762872219085693
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.903232574462891
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.721023082733154
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.674310207366943
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.838820934295654
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.362956523895264
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,6.411416530609131
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.57483434677124
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.364507675170898
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.680752754211426
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,6.927506446838379
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,7.107738018035889
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,7.223903179168701
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,6.825160980224609
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,6.971982479095459
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,6.8727288246154785
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,6.975926399230957
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,7.161648750305176
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,7.031561374664307
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.903359889984131
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,6.830180644989014
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,7.119956970214844
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,6.970662593841553
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,7.097589015960693
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,7.225313663482666
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,7.228259563446045
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.640467166900635
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,6.894840240478516
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,7.282930850982666
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,7.1067023277282715
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,6.963128089904785
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,6.9438982009887695
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,7.176455974578857
