image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,6.375230312347412
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,6.535638332366943
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,6.764898777008057
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,6.858889102935791
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,6.629741191864014
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,6.301323413848877
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,6.382347583770752
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,6.408383369445801
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,6.411050319671631
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,6.574794292449951
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,6.702674865722656
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,6.428605079650879
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,6.266690731048584
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,6.158734321594238
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,6.019017219543457
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,6.685765743255615
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,6.589198589324951
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,6.5511908531188965
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,6.449648380279541
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,6.639133453369141
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,6.916098117828369
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,6.5605926513671875
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,6.389951705932617
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,6.576322078704834
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,7.012689113616943
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,7.1804351806640625
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,7.114518642425537
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,7.161215305328369
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,6.900702953338623
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,7.068342685699463
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,7.086921691894531
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,6.817647457122803
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,5.600391387939453
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,5.573363304138184
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,5.7372565269470215
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,5.908904552459717
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,5.695003509521484
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,5.833732604980469
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,5.578693389892578
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,5.653512954711914
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.565704345703125
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.333874225616455
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.322291374206543
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,6.343304634094238
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,6.559491157531738
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.653892517089844
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.695791721343994
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.559255123138428
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,6.895212650299072
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,6.443731784820557
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,6.3533549308776855
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,6.7469072341918945
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,6.861151218414307
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,6.641152381896973
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,6.6390061378479
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,6.726621150970459
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,6.2244720458984375
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,6.3523850440979
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,6.268246650695801
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,6.361183166503906
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,6.707161903381348
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,6.4832377433776855
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,6.395546913146973
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,6.398527145385742
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,6.478302001953125
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,6.496135234832764
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,7.026341915130615
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,6.598519325256348
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,6.871703624725342
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,6.4888596534729
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,6.696584224700928
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,6.396745204925537
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,6.994307994842529
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,6.944766998291016
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,7.153990268707275
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,7.027507305145264
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,6.837090492248535
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,6.978927135467529
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,7.012765407562256
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,6.9276556968688965
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,6.666263103485107
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,6.5662760734558105
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,6.629857540130615
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,6.4546799659729
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,6.632078647613525
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,6.600247859954834
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,6.896810054779053
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,6.465358734130859
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,6.821160793304443
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,6.858234405517578
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,6.9797539710998535
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,6.6657586097717285
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,6.904610633850098
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,6.766603946685791
./occ-face-resize/006/background_2/front/normal/039.jpg,001,001,6.5843825340271
./occ-face-resize/006/background_2/front/normal/040.jpg,001,001,7.033052921295166
./occ-face-resize/007/background_1/front/normal/033.jpg,001,001,6.660871982574463
./occ-face-resize/007/background_1/front/normal/034.jpg,001,001,6.874334812164307
./occ-face-resize/007/background_1/front/normal/035.jpg,001,001,6.569612979888916
./occ-face-resize/007/background_1/front/normal/036.jpg,001,001,6.378450870513916
./occ-face-resize/007/background_1/front/normal/037.jpg,001,001,6.527287483215332
./occ-face-resize/007/background_1/front/normal/038.jpg,001,001,6.59499454498291
./occ-face-resize/007/background_1/front/normal/039.jpg,001,001,6.536903381347656
./occ-face-resize/007/background_1/front/normal/040.jpg,001,001,6.7887797355651855
