image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,8.038260459899902
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,7.7430877685546875
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,7.654300212860107
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,7.891587734222412
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,7.945224285125732
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,8.027755737304688
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,7.895575046539307
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,8.00859260559082
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,7.502652645111084
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,7.685621738433838
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,7.549882411956787
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,7.391156196594238
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,8.22702407836914
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,8.403773307800293
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,7.634021759033203
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,7.414546489715576
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,7.525099277496338
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,7.760837078094482
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,7.908931255340576
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,7.695460796356201
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,7.954104900360107
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,7.762629985809326
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,7.939656734466553
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,7.814695835113525
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,8.412447929382324
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,8.350749969482422
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,8.397452354431152
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,8.386332511901855
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,8.41168212890625
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,8.416624069213867
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,8.397590637207031
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,8.5107421875
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,7.787962436676025
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,7.470939636230469
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,7.705807685852051
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,7.29622745513916
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,7.654208660125732
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,7.59353494644165
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,7.585325717926025
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,7.759425640106201
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,7.009549140930176
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,7.2629852294921875
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,7.310597896575928
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,7.125865936279297
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,7.3973236083984375
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,7.19622278213501
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,7.36016845703125
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,7.30654239654541
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,8.34986686706543
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,8.273516654968262
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,8.365939140319824
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,8.12585735321045
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,8.24657917022705
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,7.99615478515625
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,8.266753196716309
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,8.465639114379883
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,7.233575344085693
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,7.423826694488525
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,7.202931880950928
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,7.60824728012085
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,7.3982768058776855
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,7.462990760803223
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,7.364345550537109
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,7.226193428039551
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,7.850190162658691
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,7.945847511291504
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,7.903608798980713
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,8.12806224822998
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,8.046097755432129
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,7.96303129196167
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,8.253361701965332
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,7.887716770172119
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,7.765445709228516
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,7.59486722946167
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,7.878169536590576
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,7.628312587738037
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,7.805759429931641
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,7.757615089416504
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,7.742354869842529
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,7.565640926361084
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,7.680851936340332
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,8.053030967712402
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,8.006232261657715
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,7.687506198883057
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,7.885650634765625
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,7.613485813140869
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,8.085875511169434
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,7.640707492828369
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,7.590948581695557
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,7.7159271240234375
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,7.639782905578613
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,7.904618740081787
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,8.030882835388184
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,7.74715518951416
./occ-face-resize/006/background_2/front/normal/039.jpg,001,001,7.935948371887207
./occ-face-resize/006/background_2/front/normal/040.jpg,001,001,8.070609092712402
./occ-face-resize/007/background_1/front/normal/033.jpg,001,001,6.950847148895264
./occ-face-resize/007/background_1/front/normal/034.jpg,001,001,6.8287529945373535
./occ-face-resize/007/background_1/front/normal/035.jpg,001,001,6.950351238250732
./occ-face-resize/007/background_1/front/normal/036.jpg,001,001,6.83053731918335
./occ-face-resize/007/background_1/front/normal/037.jpg,001,001,7.0920233726501465
./occ-face-resize/007/background_1/front/normal/038.jpg,001,001,7.022696018218994
./occ-face-resize/007/background_1/front/normal/039.jpg,001,001,6.932501316070557
./occ-face-resize/007/background_1/front/normal/040.jpg,001,001,7.139457702636719
./occ-face-resize/007/background_2/front/normal/033.jpg,001,001,7.715359687805176
./occ-face-resize/007/background_2/front/normal/034.jpg,001,001,7.65850830078125
./occ-face-resize/007/background_2/front/normal/035.jpg,001,001,7.816331386566162
./occ-face-resize/007/background_2/front/normal/036.jpg,001,001,7.807445526123047
./occ-face-resize/007/background_2/front/normal/037.jpg,001,001,7.903116703033447
./occ-face-resize/007/background_2/front/normal/038.jpg,001,001,7.776376247406006
./occ-face-resize/007/background_2/front/normal/039.jpg,001,001,7.648616313934326
./occ-face-resize/007/background_2/front/normal/040.jpg,001,001,7.466399669647217
./occ-face-resize/008/background_1/front/normal/033.jpg,001,001,8.252150535583496
./occ-face-resize/008/background_1/front/normal/034.jpg,001,001,7.9972147941589355
./occ-face-resize/008/background_1/front/normal/035.jpg,001,001,8.398449897766113
./occ-face-resize/008/background_1/front/normal/036.jpg,001,001,8.111573219299316
./occ-face-resize/008/background_1/front/normal/037.jpg,001,001,8.080488204956055
./occ-face-resize/008/background_1/front/normal/038.jpg,001,001,8.057077407836914
./occ-face-resize/008/background_1/front/normal/039.jpg,001,001,8.355971336364746
./occ-face-resize/008/background_1/front/normal/040.jpg,001,001,8.581802368164062
./occ-face-resize/008/background_2/front/normal/033.jpg,001,001,8.10178279876709
./occ-face-resize/008/background_2/front/normal/034.jpg,001,001,8.084769248962402
./occ-face-resize/008/background_2/front/normal/035.jpg,001,001,7.934192180633545
./occ-face-resize/008/background_2/front/normal/036.jpg,001,001,7.687307834625244
./occ-face-resize/008/background_2/front/normal/037.jpg,001,001,7.7135772705078125
./occ-face-resize/008/background_2/front/normal/038.jpg,001,001,7.837993144989014
./occ-face-resize/008/background_2/front/normal/039.jpg,001,001,7.766195774078369
./occ-face-resize/008/background_2/front/normal/040.jpg,001,001,7.606791019439697
./occ-face-resize/009/background_1/front/normal/033.jpg,001,001,8.180156707763672
./occ-face-resize/009/background_1/front/normal/034.jpg,001,001,8.029606819152832
./occ-face-resize/009/background_1/front/normal/035.jpg,001,001,8.314299583435059
./occ-face-resize/009/background_1/front/normal/036.jpg,001,001,8.090846061706543
./occ-face-resize/009/background_1/front/normal/037.jpg,001,001,8.239959716796875
