image,label,result,confidence
./occ-face-resize/001/background_1/front/normal/033.jpg,001,001,5.929065227508545
./occ-face-resize/001/background_1/front/normal/034.jpg,001,001,6.3370184898376465
./occ-face-resize/001/background_1/front/normal/035.jpg,001,001,6.5290398597717285
./occ-face-resize/001/background_1/front/normal/036.jpg,001,001,6.402186870574951
./occ-face-resize/001/background_1/front/normal/037.jpg,001,001,6.146735668182373
./occ-face-resize/001/background_1/front/normal/038.jpg,001,001,5.9813055992126465
./occ-face-resize/001/background_1/front/normal/039.jpg,001,001,6.229901313781738
./occ-face-resize/001/background_1/front/normal/040.jpg,001,001,6.269104957580566
./occ-face-resize/001/background_2/front/normal/033.jpg,001,001,5.792434215545654
./occ-face-resize/001/background_2/front/normal/034.jpg,001,001,5.8519392013549805
./occ-face-resize/001/background_2/front/normal/035.jpg,001,001,5.814284801483154
./occ-face-resize/001/background_2/front/normal/036.jpg,001,001,5.906043529510498
./occ-face-resize/001/background_2/front/normal/037.jpg,001,001,5.90559196472168
./occ-face-resize/001/background_2/front/normal/038.jpg,001,001,5.90622615814209
./occ-face-resize/001/background_2/front/normal/039.jpg,001,001,5.941283702850342
./occ-face-resize/001/background_2/front/normal/040.jpg,001,001,5.8839335441589355
./occ-face-resize/002/background_1/front/normal/033.jpg,001,001,6.309499263763428
./occ-face-resize/002/background_1/front/normal/034.jpg,001,001,6.3518805503845215
./occ-face-resize/002/background_1/front/normal/035.jpg,001,001,6.442803859710693
./occ-face-resize/002/background_1/front/normal/036.jpg,001,001,6.6095428466796875
./occ-face-resize/002/background_1/front/normal/037.jpg,001,001,6.9354753494262695
./occ-face-resize/002/background_1/front/normal/038.jpg,001,001,6.727101802825928
./occ-face-resize/002/background_1/front/normal/039.jpg,001,001,6.572334289550781
./occ-face-resize/002/background_1/front/normal/040.jpg,001,001,6.6551055908203125
./occ-face-resize/002/background_2/front/normal/033.jpg,001,001,6.892560005187988
./occ-face-resize/002/background_2/front/normal/034.jpg,001,001,6.709517002105713
./occ-face-resize/002/background_2/front/normal/035.jpg,001,001,6.670986175537109
./occ-face-resize/002/background_2/front/normal/036.jpg,001,001,6.368276119232178
./occ-face-resize/002/background_2/front/normal/037.jpg,001,001,6.776119232177734
./occ-face-resize/002/background_2/front/normal/038.jpg,001,001,6.712823390960693
./occ-face-resize/002/background_2/front/normal/039.jpg,001,001,6.720445156097412
./occ-face-resize/002/background_2/front/normal/040.jpg,001,001,6.599538326263428
./occ-face-resize/003/background_1/front/normal/033.jpg,001,001,6.455108642578125
./occ-face-resize/003/background_1/front/normal/034.jpg,001,001,6.615046977996826
./occ-face-resize/003/background_1/front/normal/035.jpg,001,001,6.438477516174316
./occ-face-resize/003/background_1/front/normal/036.jpg,001,001,6.479031562805176
./occ-face-resize/003/background_1/front/normal/037.jpg,001,001,6.623509883880615
./occ-face-resize/003/background_1/front/normal/038.jpg,001,001,6.608104705810547
./occ-face-resize/003/background_1/front/normal/039.jpg,001,001,6.7256927490234375
./occ-face-resize/003/background_1/front/normal/040.jpg,001,001,6.51386022567749
./occ-face-resize/003/background_2/front/normal/033.jpg,001,001,6.189856052398682
./occ-face-resize/003/background_2/front/normal/034.jpg,001,001,6.119109630584717
./occ-face-resize/003/background_2/front/normal/035.jpg,001,001,6.0212931632995605
./occ-face-resize/003/background_2/front/normal/036.jpg,001,001,5.85556697845459
./occ-face-resize/003/background_2/front/normal/037.jpg,001,001,6.031172275543213
./occ-face-resize/003/background_2/front/normal/038.jpg,001,001,6.39584493637085
./occ-face-resize/003/background_2/front/normal/039.jpg,001,001,6.151941776275635
./occ-face-resize/003/background_2/front/normal/040.jpg,001,001,6.156272888183594
./occ-face-resize/004/background_1/front/normal/033.jpg,001,001,6.152772903442383
./occ-face-resize/004/background_1/front/normal/034.jpg,001,001,6.218794822692871
./occ-face-resize/004/background_1/front/normal/035.jpg,001,001,6.0100812911987305
./occ-face-resize/004/background_1/front/normal/036.jpg,001,001,6.252355098724365
./occ-face-resize/004/background_1/front/normal/037.jpg,001,001,6.321265697479248
./occ-face-resize/004/background_1/front/normal/038.jpg,001,001,6.155456066131592
./occ-face-resize/004/background_1/front/normal/039.jpg,001,001,6.438467502593994
./occ-face-resize/004/background_1/front/normal/040.jpg,001,001,6.451951503753662
./occ-face-resize/004/background_2/front/normal/033.jpg,001,001,5.744285583496094
./occ-face-resize/004/background_2/front/normal/034.jpg,001,001,5.65730619430542
./occ-face-resize/004/background_2/front/normal/035.jpg,001,001,5.525540828704834
./occ-face-resize/004/background_2/front/normal/036.jpg,001,001,5.523460388183594
./occ-face-resize/004/background_2/front/normal/037.jpg,001,001,5.575230121612549
./occ-face-resize/004/background_2/front/normal/038.jpg,001,001,5.6997809410095215
./occ-face-resize/004/background_2/front/normal/039.jpg,001,001,5.818629264831543
./occ-face-resize/004/background_2/front/normal/040.jpg,001,001,5.384152889251709
./occ-face-resize/005/background_1/front/normal/033.jpg,001,001,6.314887523651123
./occ-face-resize/005/background_1/front/normal/034.jpg,001,001,6.357924461364746
./occ-face-resize/005/background_1/front/normal/035.jpg,001,001,6.212649822235107
./occ-face-resize/005/background_1/front/normal/036.jpg,001,001,6.075337886810303
./occ-face-resize/005/background_1/front/normal/037.jpg,001,001,6.372208595275879
./occ-face-resize/005/background_1/front/normal/038.jpg,001,001,6.4185099601745605
./occ-face-resize/005/background_1/front/normal/039.jpg,001,001,6.200648784637451
./occ-face-resize/005/background_1/front/normal/040.jpg,001,001,6.131648063659668
./occ-face-resize/005/background_2/front/normal/033.jpg,001,001,5.718778133392334
./occ-face-resize/005/background_2/front/normal/034.jpg,001,001,5.968619346618652
./occ-face-resize/005/background_2/front/normal/035.jpg,001,001,5.887115001678467
./occ-face-resize/005/background_2/front/normal/036.jpg,001,001,5.844493865966797
./occ-face-resize/005/background_2/front/normal/037.jpg,001,001,5.827888011932373
./occ-face-resize/005/background_2/front/normal/038.jpg,001,001,5.9237565994262695
./occ-face-resize/005/background_2/front/normal/039.jpg,001,001,6.03324556350708
./occ-face-resize/005/background_2/front/normal/040.jpg,001,001,5.8055739402771
./occ-face-resize/006/background_1/front/normal/033.jpg,001,001,6.4211883544921875
./occ-face-resize/006/background_1/front/normal/034.jpg,001,001,6.5706787109375
./occ-face-resize/006/background_1/front/normal/035.jpg,001,001,6.633294105529785
./occ-face-resize/006/background_1/front/normal/036.jpg,001,001,6.582875728607178
./occ-face-resize/006/background_1/front/normal/037.jpg,001,001,6.669167995452881
./occ-face-resize/006/background_1/front/normal/038.jpg,001,001,6.5619730949401855
./occ-face-resize/006/background_1/front/normal/039.jpg,001,001,6.839110851287842
./occ-face-resize/006/background_1/front/normal/040.jpg,001,001,6.403378486633301
./occ-face-resize/006/background_2/front/normal/033.jpg,001,001,6.407545566558838
./occ-face-resize/006/background_2/front/normal/034.jpg,001,001,5.969729423522949
./occ-face-resize/006/background_2/front/normal/035.jpg,001,001,6.458688259124756
./occ-face-resize/006/background_2/front/normal/036.jpg,001,001,6.43665075302124
./occ-face-resize/006/background_2/front/normal/037.jpg,001,001,6.284540176391602
./occ-face-resize/006/background_2/front/normal/038.jpg,001,001,6.574952125549316
